,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
855,855,45.0,0.0,1.0,4,0.0,1.5,0.0,0.0,0.0,0.0,252.0,0.46666666865348816,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.46666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,61.0,45.0,16.0
856,856,52.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,252.0,0.46666666865348816,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.46666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,61.0,45.0,16.0
857,857,61.0,0.0,1.5,4,0.0,1.0,0.0,0.0,0.0,0.0,252.0,0.46666666865348816,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.46666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,61.0,45.0,16.0
858,858,64.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,253.5,0.4694444537162781,0.5039370078740157,0.25395250790501583,0.127976066975756,0.4694444537162781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0
859,859,65.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,254.0,0.4703703820705414,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.4703703820705414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
860,860,66.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,254.5,0.4712963104248047,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.4712963104248047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
861,861,67.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,255.0,0.4722222089767456,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.4722222089767456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
862,862,68.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,255.5,0.4731481373310089,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.4731481373310089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
863,863,69.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,256.0,0.4740740656852722,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.4740740656852722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
864,864,65.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,258.0,0.47777777910232544,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.47777777910232544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
865,865,50.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,260.0,0.48148149251937866,0.3937007874015748,0.15500031000062,0.06102374409473228,0.48148149251937866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,62.0,50.0,12.0
866,866,53.0,0.0,2.0,4,0.0,4.0,0.0,0.0,0.0,0.0,260.0,0.48148149251937866,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.48148149251937866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,62.0,50.0,12.0
867,867,57.0,0.0,4.0,4,0.0,2.0,0.0,0.0,0.0,0.0,260.0,0.48148149251937866,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.48148149251937866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,62.0,50.0,12.0
868,868,62.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,260.0,0.48148149251937866,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.48148149251937866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,62.0,50.0,12.0
869,869,62.0,1.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,261.0,0.4833333194255829,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.4833333194255829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
870,870,48.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,262.0,0.4851851761341095,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.4851851761341095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,48.0,6.0
871,871,54.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,262.0,0.4851851761341095,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.4851851761341095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,48.0,6.0
872,872,62.0,3.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,263.0,0.4870370328426361,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.4870370328426361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
873,873,46.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,264.0,0.4888888895511627,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.4888888895511627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,58.0,46.0,12.0
874,874,55.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,264.0,0.4888888895511627,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.4888888895511627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,58.0,46.0,12.0
875,875,58.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,264.0,0.4888888895511627,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.4888888895511627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,58.0,46.0,12.0
876,876,74.0,1.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,265.0,0.49074074625968933,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.49074074625968933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
877,877,42.0,2.0,2.0,4,0.0,5.0,0.0,0.0,0.0,0.0,266.0,0.49259260296821594,0.33070866141732286,0.10936821873643747,0.0361690172199242,0.49259260296821594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,42.0,20.0
878,878,57.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,266.0,0.49259260296821594,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.49259260296821594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,62.0,42.0,20.0
879,879,62.0,2.0,5.0,4,0.0,2.0,0.0,0.0,0.0,0.0,266.0,0.49259260296821594,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.49259260296821594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,62.0,42.0,20.0
880,880,72.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,267.0,0.49444442987442017,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.49444442987442017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
881,881,43.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,268.0,0.4962962865829468,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.4962962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,43.0,27.0
882,882,55.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,268.0,0.4962962865829468,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.4962962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,43.0,27.0
883,883,70.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,268.0,0.4962962865829468,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.4962962865829468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,43.0,27.0
884,884,38.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,270.0,0.5,0.2992125984251969,0.08952817905635811,0.0267879590877292,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,38.0,31.0
885,885,53.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,270.0,0.5,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,38.0,31.0
886,886,69.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,270.0,0.5,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,69.0,38.0,31.0
887,887,67.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,272.0,0.5037037134170532,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5037037134170532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
888,888,64.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,274.0,0.5074074268341064,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5074074268341064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0
889,889,45.0,0.0,8.0,4,0.0,3.0,0.0,0.0,0.0,0.0,276.0,0.5111111402511597,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.5111111402511597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,45.0,16.0
890,890,61.0,0.0,3.0,4,0.0,8.0,0.0,0.0,0.0,0.0,276.0,0.5111111402511597,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.5111111402511597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,45.0,16.0
891,891,52.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,277.0,0.5129629373550415,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.5129629373550415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,52.0,3.0
892,892,55.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,277.0,0.5129629373550415,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5129629373550415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,52.0,3.0
893,893,52.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,278.0,0.5148147940635681,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.5148147940635681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,52.0,3.0
894,894,55.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,278.0,0.5148147940635681,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5148147940635681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,52.0,3.0
895,895,52.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,279.0,0.5166666507720947,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.5166666507720947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,52.0,15.0
896,896,61.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,279.0,0.5166666507720947,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.5166666507720947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,67.0,52.0,15.0
897,897,67.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,279.0,0.5166666507720947,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5166666507720947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,52.0,15.0
898,898,55.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,279.5,0.5175926089286804,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5175926089286804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,55.0,9.0
899,899,64.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,279.5,0.5175926089286804,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5175926089286804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,55.0,9.0
900,900,53.0,0.0,1.0,4,0.0,3.0,0.0,0.0,0.0,0.0,280.0,0.5185185074806213,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.5185185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,53.0,9.0
901,901,62.0,0.0,3.0,4,0.0,1.0,0.0,0.0,0.0,0.0,280.0,0.5185185074806213,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5185185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,62.0,53.0,9.0
902,902,62.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,280.0,0.5185185074806213,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5185185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,62.0,53.0,9.0
903,903,53.0,1.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,281.0,0.520370364189148,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.520370364189148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,53.0,4.0
904,904,57.0,1.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,281.0,0.520370364189148,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.520370364189148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,53.0,4.0
905,905,57.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,282.0,0.5222222208976746,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5222222208976746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0
906,906,57.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,283.0,0.5240740776062012,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5240740776062012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,57.0,17.0
907,907,65.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,283.0,0.5240740776062012,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.5240740776062012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,57.0,17.0
908,908,74.0,3.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,283.0,0.5240740776062012,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5240740776062012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,57.0,17.0
909,909,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,283.5,0.5249999761581421,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5249999761581421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
910,910,65.0,0.0,3.0,4,0.0,3.0,0.0,0.0,0.0,0.0,284.0,0.5259259343147278,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.5259259343147278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,65.0,4.0
911,911,69.0,0.0,3.0,4,0.0,3.0,0.0,0.0,0.0,0.0,284.0,0.5259259343147278,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5259259343147278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,65.0,4.0
912,912,45.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,285.0,0.5277777910232544,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.5277777910232544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,45.0,16.0
913,913,61.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,285.0,0.5277777910232544,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.5277777910232544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,45.0,16.0
914,914,47.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,286.0,0.529629647731781,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.529629647731781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,47.0,15.0
915,915,62.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,286.0,0.529629647731781,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.529629647731781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,47.0,15.0
916,916,49.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,287.0,0.5314815044403076,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.5314815044403076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,49.0,18.0
917,917,57.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,287.0,0.5314815044403076,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5314815044403076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,49.0,18.0
918,918,64.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,287.0,0.5314815044403076,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5314815044403076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,49.0,18.0
919,919,67.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,287.0,0.5314815044403076,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5314815044403076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,49.0,18.0
920,920,50.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,288.0,0.5333333611488342,0.3937007874015748,0.15500031000062,0.06102374409473228,0.5333333611488342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,65.0,50.0,15.0
921,921,57.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,288.0,0.5333333611488342,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5333333611488342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,65.0,50.0,15.0
