,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1416,1416,55.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,172.75,0.5282874703407288,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5282874703407288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,55.0,3.0
1417,1417,58.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,172.75,0.5282874703407288,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5282874703407288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,58.0,55.0,3.0
1418,1418,72.0,0.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,172.8333282470703,0.5285422801971436,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5285422801971436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1419,1419,57.0,1.0,0.5,2,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,173.0,0.5290519595146179,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5290519595146179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,57.0,21.0
1420,1420,60.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,173.0,0.5290519595146179,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5290519595146179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,78.0,57.0,21.0
1421,1421,78.0,1.0,0.16666667,2,0.0,0.5,0.0,0.0,0.0,0.0,173.0,0.5290519595146179,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5290519595146179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,78.0,57.0,21.0
1422,1422,81.0,1.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,173.1666717529297,0.5295616984367371,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5295616984367371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
1423,1423,78.0,1.3333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,173.3333282470703,0.5300713181495667,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5300713181495667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
1424,1424,84.0,1.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,173.5,0.5305810570716858,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.5305810570716858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
1425,1425,81.0,1.6666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,173.6666717529297,0.5310907363891602,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5310907363891602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
1426,1426,78.0,1.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,173.8333282470703,0.5316004157066345,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5316004157066345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
1427,1427,66.0,0.0,0.25,2,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,174.0,0.5321100950241089,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5321100950241089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,66.0,15.0
1428,1428,69.0,0.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,174.0,0.5321100950241089,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5321100950241089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,81.0,66.0,15.0
1429,1429,81.0,0.0,0.16666667,2,0.0,0.25,0.0,0.0,0.0,0.0,174.0,0.5321100950241089,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5321100950241089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,81.0,66.0,15.0
1430,1430,78.0,0.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,174.1666717529297,0.5326197743415833,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5326197743415833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
1431,1431,66.0,0.25,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,174.25,0.5328746438026428,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5328746438026428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
1432,1432,69.0,0.25,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,174.25,0.5328746438026428,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5328746438026428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,66.0,3.0
1433,1433,72.0,0.3333282470703125,0.16666667,2,1.0,0.16666666666668561,0.0,0.0,0.0,0.0,174.3333282470703,0.5331294536590576,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5331294536590576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1434,1434,64.0,0.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,174.375,0.5332568883895874,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5332568883895874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,64.0,3.0
1435,1435,67.0,0.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,174.375,0.5332568883895874,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5332568883895874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,64.0,3.0
1436,1436,66.0,0.5,0.25,2,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,174.5,0.533639132976532,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.533639132976532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,66.0,12.0
1437,1437,69.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,174.5,0.533639132976532,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.533639132976532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,78.0,66.0,12.0
1438,1438,78.0,0.5,0.16666667,2,0.0,0.25,0.0,0.0,0.0,0.0,174.5,0.533639132976532,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.533639132976532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,78.0,66.0,12.0
1439,1439,72.0,0.6666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,174.6666717529297,0.5341488718986511,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5341488718986511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1440,1440,67.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,174.75,0.5344036817550659,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5344036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,67.0,3.0
1441,1441,70.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,174.75,0.5344036817550659,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5344036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,67.0,3.0
1442,1442,69.0,0.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,174.8333282470703,0.5346584916114807,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5346584916114807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
1443,1443,69.0,1.0,0.5,2,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,175.0,0.5351681709289551,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5351681709289551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,69.0,3.0
1444,1444,72.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,175.0,0.5351681709289551,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5351681709289551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,72.0,69.0,3.0
1445,1445,72.0,1.0,0.16666667,2,0.0,0.5,0.0,0.0,0.0,0.0,175.0,0.5351681709289551,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5351681709289551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,72.0,69.0,3.0
1446,1446,69.0,1.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,175.1666717529297,0.5356779098510742,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5356779098510742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
1447,1447,66.0,1.3333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,175.3333282470703,0.5361875295639038,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5361875295639038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
1448,1448,63.0,1.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,175.5,0.536697268486023,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.536697268486023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1449,1449,62.0,1.6666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,175.6666717529297,0.5372069478034973,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5372069478034973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1450,1450,72.0,1.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,175.8333282470703,0.5377166271209717,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5377166271209717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1451,1451,43.0,0.0,4.0,2,1.0,0.25,0.0,0.0,0.0,0.0,176.0,0.538226306438446,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.538226306438446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,43.0,27.0
1452,1452,55.0,0.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,176.0,0.538226306438446,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.538226306438446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,43.0,27.0
1453,1453,70.0,0.0,0.25,2,1.0,4.0,0.0,0.0,0.0,0.0,176.0,0.538226306438446,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.538226306438446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,43.0,27.0
1454,1454,58.0,0.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,176.1666717529297,0.5387359857559204,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5387359857559204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
1455,1455,55.0,0.25,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,176.25,0.53899085521698,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.53899085521698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,55.0,15.0
1456,1456,70.0,0.25,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,176.25,0.53899085521698,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.53899085521698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,55.0,15.0
1457,1457,62.0,0.3333282470703125,0.16666667,2,1.0,0.16666666666668561,0.0,0.0,0.0,0.0,176.3333282470703,0.5392456650733948,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5392456650733948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1458,1458,54.0,0.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,176.375,0.5393730998039246,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.5393730998039246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,54.0,15.0
1459,1459,69.0,0.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,176.375,0.5393730998039246,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5393730998039246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,54.0,15.0
1460,1460,55.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,176.5,0.5397553443908691,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5397553443908691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,55.0,15.0
1461,1461,67.0,0.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,176.5,0.5397553443908691,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5397553443908691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,55.0,15.0
1462,1462,70.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,176.5,0.5397553443908691,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5397553443908691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,55.0,15.0
1463,1463,70.0,0.6666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,176.6666717529297,0.5402650237083435,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5402650237083435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1464,1464,57.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,176.75,0.5405198931694031,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5405198931694031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,57.0,15.0
1465,1465,72.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,176.75,0.5405198931694031,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5405198931694031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,57.0,15.0
1466,1466,74.0,0.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,176.8333282470703,0.5407747030258179,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5407747030258179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
1467,1467,58.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,177.0,0.5412843823432922,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5412843823432922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,58.0,21.0
1468,1468,74.0,1.0,0.5,2,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,177.0,0.5412843823432922,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5412843823432922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,58.0,21.0
1469,1469,79.0,1.0,0.16666667,2,0.0,0.5,0.0,0.0,0.0,0.0,177.0,0.5412843823432922,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5412843823432922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,58.0,21.0
1470,1470,82.0,1.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,177.1666717529297,0.5417941212654114,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.5417941212654114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0
1471,1471,79.0,1.3333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,177.3333282470703,0.542303740978241,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.542303740978241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1472,1472,86.0,1.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,177.5,0.5428134799003601,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.5428134799003601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
1473,1473,82.0,1.6666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,177.6666717529297,0.5433231592178345,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.5433231592178345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0
1474,1474,79.0,1.8333282470703125,0.16666667,2,0.0,0.16666666666668561,0.0,0.0,0.0,0.0,177.8333282470703,0.5438327789306641,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5438327789306641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1475,1475,67.0,0.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,178.0,0.5443425178527832,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5443425178527832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,67.0,15.0
1476,1476,82.0,0.0,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,178.0,0.5443425178527832,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.5443425178527832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,82.0,67.0,15.0
1477,1477,82.0,0.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,178.0,0.5443425178527832,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.5443425178527832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,82.0,67.0,15.0
1478,1478,79.0,0.1666717529296875,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,178.1666717529297,0.5448521971702576,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5448521971702576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1479,1479,67.0,0.25,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,178.25,0.5451070070266724,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5451070070266724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,67.0,15.0
