,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1321,1321,58.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,320.0,0.5498281717300415,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5498281717300415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,55.0,5.0
1322,1322,60.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,320.0,0.5498281717300415,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5498281717300415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,55.0,5.0
1323,1323,54.0,0.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,321.0,0.5515463948249817,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.5515463948249817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,54.0,6.0
1324,1324,57.0,0.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,321.0,0.5515463948249817,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5515463948249817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,54.0,6.0
1325,1325,60.0,0.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,321.0,0.5515463948249817,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5515463948249817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,54.0,6.0
1326,1326,62.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,322.0,0.5532646179199219,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5532646179199219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1327,1327,55.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,79.0,55.0,24.0
1328,1328,55.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,79.0,55.0,24.0
1329,1329,55.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,79.0,55.0,24.0
1330,1330,62.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,79.0,55.0,24.0
1331,1331,70.0,0.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,79.0,55.0,24.0
1332,1332,70.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,79.0,55.0,24.0
1333,1333,79.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.5567010045051575,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5567010045051575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,79.0,55.0,24.0
1334,1334,58.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,324.5,0.55756014585495,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.55756014585495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1335,1335,67.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,324.5,0.55756014585495,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.55756014585495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1336,1336,62.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,325.0,0.5584192276000977,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5584192276000977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,62.0,12.0
1337,1337,70.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,325.0,0.5584192276000977,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5584192276000977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,62.0,12.0
1338,1338,74.0,1.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,325.0,0.5584192276000977,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5584192276000977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,62.0,12.0
1339,1339,58.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,325.5,0.5592783689498901,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5592783689498901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1340,1340,67.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,325.5,0.5592783689498901,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5592783689498901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1341,1341,62.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,326.0,0.5601374506950378,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5601374506950378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,62.0,12.0
1342,1342,70.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,326.0,0.5601374506950378,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5601374506950378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,62.0,12.0
1343,1343,74.0,2.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,326.0,0.5601374506950378,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5601374506950378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,62.0,12.0
1344,1344,58.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,326.5,0.5609965920448303,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5609965920448303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1345,1345,67.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,326.5,0.5609965920448303,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5609965920448303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1346,1346,43.0,0.0,1.0,3,0.0,0.75,0.0,0.0,0.0,0.0,327.0,0.561855673789978,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.561855673789978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,43.0,31.0
1347,1347,62.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,327.0,0.561855673789978,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.561855673789978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,43.0,31.0
1348,1348,70.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,327.0,0.561855673789978,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.561855673789978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,43.0,31.0
1349,1349,74.0,0.0,0.75,3,0.0,1.0,0.0,0.0,0.0,0.0,327.0,0.561855673789978,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.561855673789978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,43.0,31.0
1350,1350,58.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,327.5,0.5627147555351257,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5627147555351257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1351,1351,67.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,327.5,0.5627147555351257,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5627147555351257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1352,1352,73.0,0.75,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,327.75,0.563144326210022,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.563144326210022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0
1353,1353,74.0,0.875,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,327.875,0.5633590817451477,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5633590817451477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
1354,1354,46.0,1.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,328.0,0.5635738968849182,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.5635738968849182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,46.0,16.0
1355,1355,55.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,328.0,0.5635738968849182,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5635738968849182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,62.0,46.0,16.0
1356,1356,62.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,328.0,0.5635738968849182,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5635738968849182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,62.0,46.0,16.0
1357,1357,58.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,328.5,0.5644329786300659,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5644329786300659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1358,1358,67.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,328.5,0.5644329786300659,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5644329786300659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1359,1359,43.0,2.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,329.0,0.5652921199798584,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5652921199798584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,43.0,27.0
1360,1360,62.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,329.0,0.5652921199798584,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5652921199798584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,43.0,27.0
1361,1361,70.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,329.0,0.5652921199798584,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.5652921199798584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,43.0,27.0
1362,1362,58.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,329.5,0.5661512017250061,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5661512017250061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
1363,1363,67.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,329.5,0.5661512017250061,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5661512017250061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
1364,1364,50.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.3937007874015748,0.15500031000062,0.06102374409473228,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,81.0,50.0,31.0
1365,1365,57.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,81.0,50.0,31.0
1366,1366,62.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,81.0,50.0,31.0
1367,1367,69.0,0.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,81.0,50.0,31.0
1368,1368,72.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,81.0,50.0,31.0
1369,1369,81.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,330.0,0.5670102834701538,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5670102834701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,81.0,50.0,31.0
1370,1370,66.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,330.5,0.5678694248199463,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5678694248199463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
1371,1371,69.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,330.5,0.5678694248199463,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5678694248199463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,66.0,3.0
1372,1372,69.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,331.0,0.568728506565094,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.568728506565094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,69.0,5.0
1373,1373,72.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,331.0,0.568728506565094,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.568728506565094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,69.0,5.0
1374,1374,74.0,1.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,331.0,0.568728506565094,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.568728506565094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,69.0,5.0
1375,1375,66.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,331.5,0.5695876479148865,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5695876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
1376,1376,69.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,331.5,0.5695876479148865,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5695876479148865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,66.0,3.0
1377,1377,69.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,332.0,0.5704467296600342,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5704467296600342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,69.0,5.0
1378,1378,72.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,332.0,0.5704467296600342,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5704467296600342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,69.0,5.0
1379,1379,74.0,2.0,1.0,3,0.0,0.5,0.0,0.0,0.0,0.0,332.0,0.5704467296600342,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5704467296600342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,69.0,5.0
1380,1380,66.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,332.5,0.5713058710098267,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5713058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
1381,1381,69.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,332.5,0.5713058710098267,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5713058710098267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,66.0,3.0
1382,1382,50.0,0.0,1.0,3,0.0,0.75,0.0,0.0,0.0,0.0,333.0,0.5721649527549744,0.3937007874015748,0.15500031000062,0.06102374409473228,0.5721649527549744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,50.0,24.0
1383,1383,69.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,333.0,0.5721649527549744,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.5721649527549744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,50.0,24.0
1384,1384,72.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,333.0,0.5721649527549744,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5721649527549744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,50.0,24.0
1385,1385,74.0,0.0,0.75,3,0.0,1.0,0.0,0.0,0.0,0.0,333.0,0.5721649527549744,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5721649527549744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,50.0,24.0
1386,1386,66.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,333.5,0.5730240345001221,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.5730240345001221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,66.0,3.0
