,nid,pitch,onset,duration,ts,label,rid
3176,3176.0,43.0,521.25,0.25,4,0.0,
3177,3177.0,41.0,521.5,0.25,4,0.0,
3178,3178.0,69.0,521.75,0.25,4,0.0,
3179,3179.0,72.0,521.75,0.25,4,0.0,
3180,3180.0,81.0,521.75,0.25,4,0.0,
3181,3181.0,40.0,521.75,0.25,4,0.0,
3182,3182.0,69.0,522.0,1.0,4,0.0,
3183,3183.0,72.0,522.0,1.0,4,0.0,
3184,3184.0,81.0,522.0,1.0,4,0.0,
3185,3185.0,41.0,522.0,0.25,4,0.0,
3186,3186.0,43.0,522.25,0.25,4,0.0,
3187,3187.0,45.0,522.5,0.25,4,0.0,
3188,3188.0,43.0,522.75,0.25,4,0.0,
3189,3189.0,69.0,523.0,0.75,4,0.0,
3190,3190.0,72.0,523.0,0.75,4,0.0,
3191,3191.0,81.0,523.0,0.75,4,0.0,
3192,3192.0,41.0,523.0,0.25,4,0.0,
3193,3193.0,40.0,523.25,0.25,4,0.0,
3194,3194.0,38.0,523.5,0.25,4,0.0,
3195,3195.0,69.0,523.75,0.25,4,0.0,
3196,3196.0,72.0,523.75,0.25,4,0.0,
3197,3197.0,81.0,523.75,0.25,4,0.0,
3198,3198.0,36.0,523.75,0.25,4,0.0,
3199,3199.0,71.0,524.0,1.0,4,1.0,
3200,3200.0,77.0,524.0,1.0,4,1.0,
3201,3201.0,81.0,524.0,1.0,4,1.0,
3202,3202.0,38.0,524.0,0.25,4,1.0,
3203,3203.0,40.0,524.25,0.25,4,0.0,
3204,3204.0,41.0,524.5,0.25,4,0.0,
3205,3205.0,40.0,524.75,0.25,4,0.0,
3206,3206.0,71.0,525.0,0.75,4,0.0,
3207,3207.0,77.0,525.0,0.75,4,0.0,
3208,3208.0,81.0,525.0,0.75,4,0.0,
3209,3209.0,38.0,525.0,0.25,4,0.0,
3210,3210.0,35.0,525.25,0.25,4,0.0,
3211,3211.0,36.0,525.5,0.25,4,0.0,
3212,3212.0,71.0,525.75,0.25,4,0.0,
3213,3213.0,77.0,525.75,0.25,4,0.0,
3214,3214.0,81.0,525.75,0.25,4,0.0,
3215,3215.0,38.0,525.75,0.25,4,0.0,
3216,3216.0,71.0,526.0,1.0,4,0.0,
3217,3217.0,76.0,526.0,1.0,4,0.0,
3218,3218.0,80.0,526.0,1.0,4,0.0,
3219,3219.0,40.0,526.0,0.25,4,0.0,
3220,3220.0,39.0,526.25,0.25,4,0.0,
3221,3221.0,40.0,526.5,0.25,4,0.0,
3222,3222.0,39.0,526.75,0.25,4,0.0,
3223,3223.0,71.0,527.0,0.75,4,0.0,
3224,3224.0,76.0,527.0,0.75,4,0.0,
3225,3225.0,80.0,527.0,0.75,4,0.0,
3226,3226.0,40.0,527.0,0.25,4,0.0,
3227,3227.0,38.0,527.25,0.25,4,0.0,
3228,3228.0,36.0,527.5,0.25,4,0.0,
3229,3229.0,71.0,527.75,0.25,4,0.0,
3230,3230.0,76.0,527.75,0.25,4,0.0,
3231,3231.0,80.0,527.75,0.25,4,0.0,
3232,3232.0,35.0,527.75,0.25,4,0.0,
3233,3233.0,72.0,528.0,1.0,4,1.0,
3234,3234.0,76.0,528.0,1.0,4,1.0,
3235,3235.0,81.0,528.0,1.0,4,1.0,
3236,3236.0,33.0,528.0,1.0,4,1.0,
3237,3237.0,69.0,529.0,1.0,4,0.0,
3238,3238.0,72.0,529.0,1.0,4,0.0,
3239,3239.0,76.0,529.0,1.0,4,0.0,
3240,3240.0,33.0,529.0,1.0,4,0.0,
3241,3241.0,45.0,529.0,1.0,4,0.0,
3242,3242.0,64.0,530.0,1.0,4,0.0,
3243,3243.0,69.0,530.0,1.0,4,0.0,
3244,3244.0,72.0,530.0,1.0,4,0.0,
3245,3245.0,33.0,530.0,1.0,4,0.0,
3246,3246.0,45.0,530.0,1.0,4,0.0,
3247,,0.0,195.0,1.0,4,0.0,3247.0
3248,,0.0,531.0,1.0,4,0.0,3248.0
