,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
745,745,69.0,1.0833282470703125,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,238.0833282470703,0.6220335364341736,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6220335364341736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
746,746,65.0,1.4166717529296875,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,238.4166717529297,0.6229044198989868,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6229044198989868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
747,747,77.0,1.75,10.0,3,1.0,10.0,0.0,0.0,0.0,0.0,238.75,0.6237753033638,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.6237753033638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
748,748,53.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,239.75,0.6263879537582397,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.6263879537582397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,53.0,7.0
749,749,60.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,239.75,0.6263879537582397,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6263879537582397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,53.0,7.0
750,750,69.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,240.5,0.6283474564552307,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6283474564552307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
751,751,53.0,0.75,1.0,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,240.75,0.6290006637573242,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.6290006637573242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,53.0,19.0
752,752,57.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,240.75,0.6290006637573242,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6290006637573242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,53.0,19.0
753,753,72.0,0.75,0.33333334,3,0.0,1.0,0.0,0.0,0.0,0.0,240.75,0.6290006637573242,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6290006637573242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,53.0,19.0
754,754,69.0,1.0833282470703125,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,241.0833282470703,0.6298715472221375,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6298715472221375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
755,755,65.0,1.4166717529296875,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,241.4166717529297,0.6307424306869507,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6307424306869507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
756,756,75.0,1.75,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,241.75,0.6316133141517639,0.5905511811023622,0.348750697501395,0.20595513631972145,0.6316133141517639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
757,757,57.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,242.75,0.6342260241508484,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6342260241508484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
758,758,60.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,242.75,0.6342260241508484,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6342260241508484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
759,759,72.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,243.5,0.6361855268478394,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6361855268478394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
760,760,57.0,0.75,1.0,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,243.75,0.6368386745452881,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6368386745452881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,75.0,57.0,18.0
761,761,65.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,243.75,0.6368386745452881,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6368386745452881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,75.0,57.0,18.0
762,762,75.0,0.75,0.33333334,3,0.0,1.0,0.0,0.0,0.0,0.0,243.75,0.6368386745452881,0.5905511811023622,0.348750697501395,0.20595513631972145,0.6368386745452881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,75.0,57.0,18.0
763,763,72.0,1.0833282470703125,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,244.0833282470703,0.6377095580101013,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6377095580101013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
764,764,65.0,1.4166717529296875,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,244.4166717529297,0.6385804414749146,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6385804414749146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
765,765,74.0,1.75,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,244.75,0.6394513249397278,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.6394513249397278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
766,766,58.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,245.75,0.6420640349388123,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6420640349388123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,58.0,4.0
767,767,62.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,245.75,0.6420640349388123,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6420640349388123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,58.0,4.0
768,768,70.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,246.5,0.6440235376358032,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.6440235376358032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
769,769,58.0,0.75,1.0,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,246.75,0.644676685333252,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.644676685333252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74.0,58.0,16.0
770,770,58.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,246.75,0.644676685333252,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.644676685333252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74.0,58.0,16.0
771,771,74.0,0.75,0.33333334,3,0.0,1.0,0.0,0.0,0.0,0.0,246.75,0.644676685333252,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.644676685333252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,58.0,16.0
772,772,70.0,1.0833282470703125,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,247.0833282470703,0.6455475687980652,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.6455475687980652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
773,773,65.0,1.4166717529296875,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,247.4166717529297,0.6464184522628784,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6464184522628784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
774,774,62.0,1.75,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,247.75,0.6472893357276917,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6472893357276917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
775,775,46.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,248.75,0.6499020457267761,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.6499020457267761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,46.0,16.0
776,776,62.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,248.75,0.6499020457267761,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6499020457267761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,46.0,16.0
777,777,77.0,0.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,249.5,0.6518615484237671,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.6518615484237671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
778,778,46.0,0.75,1.0,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,249.75,0.6525146961212158,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.6525146961212158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,46.0,28.0
779,779,58.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,249.75,0.6525146961212158,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6525146961212158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,46.0,28.0
780,780,74.0,0.75,0.33333334,3,0.0,1.0,0.0,0.0,0.0,0.0,249.75,0.6525146961212158,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.6525146961212158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,46.0,28.0
781,781,70.0,1.0833282470703125,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,250.0833282470703,0.653385579586029,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.653385579586029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
782,782,67.0,1.4166717529296875,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,250.4166717529297,0.6542564630508423,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6542564630508423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
783,783,65.0,1.75,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,250.75,0.6551273465156555,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6551273465156555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
784,784,48.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,251.75,0.65774005651474,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.65774005651474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,48.0,12.0
785,785,57.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,251.75,0.65774005651474,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.65774005651474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,48.0,12.0
786,786,60.0,2.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,251.75,0.65774005651474,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.65774005651474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,48.0,12.0
787,787,48.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,252.75,0.6603527069091797,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.6603527069091797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,48.0,19.0
788,788,52.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,252.75,0.6603527069091797,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.6603527069091797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,48.0,19.0
789,789,58.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,252.75,0.6603527069091797,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6603527069091797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,48.0,19.0
790,790,67.0,0.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,252.75,0.6603527069091797,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6603527069091797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,48.0,19.0
791,791,41.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,253.75,0.6629653573036194,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.6629653573036194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,65.0,41.0,24.0
792,792,53.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,253.75,0.6629653573036194,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.6629653573036194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,65.0,41.0,24.0
793,793,57.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,253.75,0.6629653573036194,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6629653573036194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,65.0,41.0,24.0
794,794,65.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,253.75,0.6629653573036194,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6629653573036194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,65.0,41.0,24.0
795,795,53.0,0.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,255.5,0.6675375699996948,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.6675375699996948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
796,796,65.0,0.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,255.5,0.6675375699996948,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6675375699996948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
797,797,65.0,0.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,255.5,0.6675375699996948,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6675375699996948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
798,798,51.0,0.75,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,255.75,0.6681907176971436,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.6681907176971436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,63.0,51.0,12.0
799,799,63.0,0.75,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,255.75,0.6681907176971436,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.6681907176971436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,63.0,51.0,12.0
800,800,63.0,0.75,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,255.75,0.6681907176971436,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.6681907176971436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,63.0,51.0,12.0
801,801,53.0,1.083343505859375,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,256.0833435058594,0.6690616607666016,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.6690616607666016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
802,802,65.0,1.083343505859375,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,256.0833435058594,0.6690616607666016,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6690616607666016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
803,803,65.0,1.083343505859375,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,256.0833435058594,0.6690616607666016,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6690616607666016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,53.0,12.0
804,804,55.0,1.416656494140625,0.33333334,3,1.0,0.33333333333337123,0.0,0.0,0.0,0.0,256.4166564941406,0.66993248462677,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.66993248462677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,55.0,12.0
805,805,67.0,1.416656494140625,0.33333334,3,1.0,0.33333333333337123,0.0,0.0,0.0,0.0,256.4166564941406,0.66993248462677,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.66993248462677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,67.0,55.0,12.0
806,806,67.0,1.416656494140625,0.33333334,3,1.0,0.33333333333337123,0.0,0.0,0.0,0.0,256.4166564941406,0.66993248462677,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.66993248462677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,67.0,55.0,12.0
807,807,45.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,256.75,0.6708033680915833,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.6708033680915833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,45.0,12.0
808,808,57.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,256.75,0.6708033680915833,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6708033680915833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,45.0,12.0
809,809,57.0,1.75,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,256.75,0.6708033680915833,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6708033680915833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,45.0,12.0
