,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
2230,2230,62.0,0.0,0.5,4,1.0,2.0,0.0,0.0,0.0,0.0,444.0,0.6492262482643127,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6492262482643127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,62.0,54.0,8.0
2231,2231,76.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,444.5,0.6499631404876709,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.6499631404876709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
2232,2232,62.0,1.0,2.5,4,0.0,0.5,0.0,0.0,0.0,0.0,445.0,0.6507000923156738,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6507000923156738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,62.0,12.0
2233,2233,69.0,1.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,445.0,0.6507000923156738,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6507000923156738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,62.0,12.0
2234,2234,74.0,1.0,0.5,4,1.0,2.5,0.0,0.0,0.0,0.0,445.0,0.6507000923156738,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.6507000923156738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,62.0,12.0
2235,2235,73.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,445.5,0.651436984539032,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.651436984539032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0
2236,2236,55.0,2.0,1.5,4,0.0,0.5,0.0,0.0,0.0,0.0,446.0,0.6521739363670349,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.6521739363670349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,55.0,17.0
2237,2237,72.0,2.0,0.5,4,1.0,1.5,0.0,0.0,0.0,0.0,446.0,0.6521739363670349,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6521739363670349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,55.0,17.0
2238,2238,66.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,446.5,0.6529108285903931,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.6529108285903931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,66.0,4.0
2239,2239,70.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,446.5,0.6529108285903931,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.6529108285903931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,66.0,4.0
2240,2240,67.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,447.0,0.653647780418396,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.653647780418396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,67.0,4.0
2241,2241,71.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,447.0,0.653647780418396,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.653647780418396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0,67.0,4.0
2242,2242,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,448.0,0.6551215648651123,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6551215648651123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2243,2243,72.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,449.0,0.6565954089164734,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6565954089164734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
2244,2244,71.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,449.5,0.6573323607444763,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.6573323607444763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0
2245,2245,69.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,449.75,0.6577008366584778,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6577008366584778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2246,2246,48.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,450.0,0.6580692529678345,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.6580692529678345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,48.0,18.0
2247,2247,57.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,450.0,0.6580692529678345,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6580692529678345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,66.0,48.0,18.0
2248,2248,66.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,450.0,0.6580692529678345,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.6580692529678345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,66.0,48.0,18.0
2249,2249,47.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,451.0,0.6595430970191956,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.6595430970191956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,47.0,20.0
2250,2250,59.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,451.0,0.6595430970191956,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.6595430970191956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,47.0,20.0
2251,2251,62.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,451.0,0.6595430970191956,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6595430970191956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,47.0,20.0
2252,2252,67.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,451.0,0.6595430970191956,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6595430970191956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,47.0,20.0
2253,2253,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,452.0,0.6610169410705566,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6610169410705566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2254,2254,72.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,453.0,0.6624907851219177,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6624907851219177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
2255,2255,71.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,453.5,0.6632277369499207,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.6632277369499207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0
2256,2256,69.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,453.75,0.6635961532592773,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6635961532592773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
2257,2257,60.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,454.0,0.6639646291732788,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6639646291732788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,60.0,18.0
2258,2258,62.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,454.0,0.6639646291732788,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6639646291732788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,78.0,60.0,18.0
2259,2259,69.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,454.0,0.6639646291732788,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6639646291732788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,78.0,60.0,18.0
2260,2260,78.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,454.0,0.6639646291732788,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.6639646291732788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,78.0,60.0,18.0
2261,2261,59.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,455.0,0.6654384732246399,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.6654384732246399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,59.0,20.0
2262,2262,62.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,455.0,0.6654384732246399,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6654384732246399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,79.0,59.0,20.0
2263,2263,71.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,455.0,0.6654384732246399,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.6654384732246399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,79.0,59.0,20.0
2264,2264,79.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,455.0,0.6654384732246399,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.6654384732246399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,79.0,59.0,20.0
2265,2265,81.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,456.0,0.666912317276001,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.666912317276001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
2266,2266,84.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,457.0,0.6683861613273621,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.6683861613273621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
2267,2267,83.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,457.5,0.6691230535507202,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.6691230535507202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
2268,2268,81.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,457.75,0.6694915294647217,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.6694915294647217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
2269,2269,49.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,458.0,0.6698600053787231,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.6698600053787231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,87.0,49.0,38.0
2270,2270,57.0,2.0,2.0,4,0.0,3.0,0.0,0.0,0.0,0.0,458.0,0.6698600053787231,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.6698600053787231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,87.0,49.0,38.0
2271,2271,67.0,2.0,3.0,4,0.0,2.0,0.0,0.0,0.0,0.0,458.0,0.6698600053787231,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6698600053787231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,87.0,49.0,38.0
2272,2272,87.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,458.0,0.6698600053787231,0.6850393700787402,0.4692789385578771,0.32147454846090795,0.6698600053787231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,87.0,49.0,38.0
2273,2273,88.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,459.0,0.6713338494300842,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.6713338494300842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0
2274,2274,50.0,0.0,1.0,4,0.0,1.5,0.0,0.0,0.0,0.0,460.0,0.6728076934814453,0.3937007874015748,0.15500031000062,0.06102374409473228,0.6728076934814453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,50.0,29.0
2275,2275,59.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,460.0,0.6728076934814453,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.6728076934814453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,50.0,29.0
2276,2276,79.0,0.0,1.5,4,0.0,1.0,0.0,0.0,0.0,0.0,460.0,0.6728076934814453,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.6728076934814453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,50.0,29.0
2277,2277,51.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,461.0,0.6742814779281616,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.6742814779281616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,51.0,15.0
2278,2278,60.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,461.0,0.6742814779281616,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6742814779281616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,66.0,51.0,15.0
2279,2279,66.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,461.0,0.6742814779281616,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.6742814779281616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,66.0,51.0,15.0
2280,2280,83.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,461.5,0.6750184297561646,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.6750184297561646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
2281,2281,81.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,461.75,0.675386905670166,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.675386905670166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
2282,2282,52.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,462.0,0.6757553219795227,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.6757553219795227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,52.0,27.0
2283,2283,59.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,462.0,0.6757553219795227,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.6757553219795227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,79.0,52.0,27.0
2284,2284,67.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,462.0,0.6757553219795227,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6757553219795227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,79.0,52.0,27.0
2285,2285,79.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,462.0,0.6757553219795227,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.6757553219795227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,79.0,52.0,27.0
2286,2286,62.0,0.0,2.0,4,0.0,1.5,0.0,0.0,0.0,0.0,464.0,0.6787030100822449,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.6787030100822449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,76.0,62.0,14.0
2287,2287,68.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,464.0,0.6787030100822449,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.6787030100822449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,76.0,62.0,14.0
2288,2288,71.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,464.0,0.6787030100822449,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.6787030100822449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,76.0,62.0,14.0
2289,2289,76.0,0.0,1.5,4,0.0,2.0,0.0,0.0,0.0,0.0,464.0,0.6787030100822449,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.6787030100822449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,62.0,14.0
2290,2290,79.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,465.5,0.6809138059616089,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.6809138059616089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
2291,2291,77.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,465.75,0.6812822222709656,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.6812822222709656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
2292,2292,60.0,2.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,466.0,0.681650698184967,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.681650698184967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,76.0,60.0,16.0
2293,2293,69.0,2.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,466.0,0.681650698184967,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.681650698184967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,76.0,60.0,16.0
2294,2294,72.0,2.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,466.0,0.681650698184967,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.681650698184967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,76.0,60.0,16.0
2295,2295,76.0,2.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,466.0,0.681650698184967,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.681650698184967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,60.0,16.0
