,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
612,612,60.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,187.0,0.4986666738986969,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.4986666738986969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,76.0,60.0,16.0
613,613,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,187.0,0.4986666738986969,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.4986666738986969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,76.0,60.0,16.0
614,614,76.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,187.0,0.4986666738986969,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.4986666738986969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,76.0,60.0,16.0
615,615,64.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,187.5,0.5,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0
616,616,58.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.5013333559036255,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.5013333559036255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,79.0,58.0,21.0
617,617,60.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,188.0,0.5013333559036255,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5013333559036255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,79.0,58.0,21.0
618,618,79.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,188.0,0.5013333559036255,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5013333559036255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,79.0,58.0,21.0
619,619,60.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,188.5,0.5026666522026062,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5026666522026062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
620,620,41.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,189.0,0.5040000081062317,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.5040000081062317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,41.0,19.0
621,621,60.0,0.0,1.0,3,1.0,3.0,0.0,0.0,0.0,0.0,189.0,0.5040000081062317,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5040000081062317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,41.0,19.0
622,622,56.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,189.5,0.5053333044052124,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.5053333044052124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0
623,623,60.0,1.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,190.0,0.5066666603088379,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5066666603088379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,80.0,60.0,20.0
624,624,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,190.0,0.5066666603088379,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.5066666603088379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,80.0,60.0,20.0
625,625,80.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,190.0,0.5066666603088379,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.5066666603088379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,80.0,60.0,20.0
626,626,65.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,190.5,0.5080000162124634,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.5080000162124634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
627,627,60.0,2.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,191.0,0.5093333125114441,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5093333125114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,77.0,60.0,17.0
628,628,77.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,191.0,0.5093333125114441,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.5093333125114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,77.0,60.0,17.0
629,629,56.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,191.5,0.5106666684150696,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.5106666684150696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0
630,630,55.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,192.0,0.5120000243186951,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5120000243186951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
631,631,55.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,192.5,0.5133333206176758,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5133333206176758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,55.0,12.0
632,632,67.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,192.5,0.5133333206176758,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5133333206176758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,67.0,55.0,12.0
633,633,43.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,193.0,0.5146666765213013,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5146666765213013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,71.0,43.0,28.0
634,634,59.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,193.0,0.5146666765213013,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5146666765213013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,71.0,43.0,28.0
635,635,71.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,193.0,0.5146666765213013,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.5146666765213013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,71.0,43.0,28.0
636,636,62.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,193.5,0.515999972820282,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.515999972820282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
637,637,74.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,193.5,0.515999972820282,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.515999972820282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,62.0,12.0
638,638,43.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,194.0,0.5173333287239075,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5173333287239075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,79.0,43.0,36.0
639,639,67.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,194.0,0.5173333287239075,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5173333287239075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,79.0,43.0,36.0
640,640,79.0,2.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,194.0,0.5173333287239075,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5173333287239075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,79.0,43.0,36.0
641,641,62.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,194.5,0.518666684627533,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.518666684627533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
642,642,74.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,194.5,0.518666684627533,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.518666684627533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,62.0,12.0
643,643,43.0,0.0,1.0,3,1.0,3.0,0.0,0.0,0.0,0.0,195.0,0.5199999809265137,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5199999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,59.0,43.0,16.0
644,644,59.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,195.0,0.5199999809265137,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5199999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,43.0,16.0
645,645,55.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,195.5,0.5213333368301392,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5213333368301392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,55.0,12.0
646,646,67.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,195.5,0.5213333368301392,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5213333368301392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,67.0,55.0,12.0
647,647,50.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,196.0,0.5226666927337646,0.3937007874015748,0.15500031000062,0.06102374409473228,0.5226666927337646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,71.0,50.0,21.0
648,648,59.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,196.0,0.5226666927337646,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5226666927337646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,71.0,50.0,21.0
649,649,71.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,196.0,0.5226666927337646,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.5226666927337646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,71.0,50.0,21.0
650,650,62.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,196.5,0.5239999890327454,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5239999890327454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
651,651,74.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,196.5,0.5239999890327454,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5239999890327454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,62.0,12.0
652,652,43.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,197.0,0.5253333449363708,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5253333449363708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,77.0,43.0,34.0
653,653,65.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,197.0,0.5253333449363708,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.5253333449363708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,77.0,43.0,34.0
654,654,77.0,2.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,197.0,0.5253333449363708,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.5253333449363708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,77.0,43.0,34.0
655,655,62.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,197.5,0.5266666412353516,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5266666412353516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
656,656,74.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,197.5,0.5266666412353516,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5266666412353516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,62.0,12.0
657,657,43.0,0.0,1.0,3,1.0,3.0,0.0,0.0,0.0,0.0,198.0,0.527999997138977,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.527999997138977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,43.0,17.0
658,658,60.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,198.0,0.527999997138977,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.527999997138977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,43.0,17.0
659,659,55.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,198.5,0.5293333530426025,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5293333530426025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,55.0,12.0
660,660,67.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,198.5,0.5293333530426025,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5293333530426025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,67.0,55.0,12.0
661,661,51.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,199.0,0.5306666493415833,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.5306666493415833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,72.0,51.0,21.0
662,662,60.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,199.0,0.5306666493415833,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5306666493415833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,72.0,51.0,21.0
663,663,72.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,199.0,0.5306666493415833,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5306666493415833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,72.0,51.0,21.0
664,664,63.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,199.5,0.5320000052452087,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.5320000052452087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.0,63.0,12.0
665,665,75.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,199.5,0.5320000052452087,0.5905511811023622,0.348750697501395,0.20595513631972145,0.5320000052452087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,63.0,12.0
666,666,43.0,2.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,200.0,0.5333333611488342,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5333333611488342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,79.0,43.0,36.0
667,667,67.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,200.0,0.5333333611488342,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5333333611488342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,79.0,43.0,36.0
668,668,79.0,2.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,200.0,0.5333333611488342,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5333333611488342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,79.0,43.0,36.0
669,669,63.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,200.5,0.5346666574478149,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.5346666574478149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.0,63.0,12.0
670,670,75.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,200.5,0.5346666574478149,0.5905511811023622,0.348750697501395,0.20595513631972145,0.5346666574478149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,63.0,12.0
671,671,43.0,0.0,1.0,3,1.0,3.0,0.0,0.0,0.0,0.0,201.0,0.5360000133514404,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5360000133514404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,43.0,19.0
672,672,62.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,201.0,0.5360000133514404,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5360000133514404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,43.0,19.0
673,673,62.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,201.5,0.5373333096504211,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5373333096504211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
674,674,74.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,201.5,0.5373333096504211,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5373333096504211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0,62.0,12.0
675,675,53.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,202.0,0.5386666655540466,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.5386666655540466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,71.0,53.0,18.0
676,676,59.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,202.0,0.5386666655540466,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5386666655540466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,71.0,53.0,18.0
677,677,71.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,202.0,0.5386666655540466,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.5386666655540466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,71.0,53.0,18.0
678,678,62.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,202.5,0.5400000214576721,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5400000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,74.0,62.0,12.0
