,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1693,1693,41.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,746.5,0.44110649824142456,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.44110649824142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0
1694,1694,44.0,3.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,747.0,0.44140392541885376,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.44140392541885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,63.0,44.0,19.0
1695,1695,59.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,747.0,0.44140392541885376,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.44140392541885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,63.0,44.0,19.0
1696,1696,63.0,3.0,3.0,6,1.0,1.0,0.0,0.0,0.0,0.0,747.0,0.44140392541885376,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.44140392541885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,63.0,44.0,19.0
1697,1697,77.0,4.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,748.0,0.44199880957603455,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.44199880957603455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1698,1698,75.0,4.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,748.5,0.44229626655578613,0.5905511811023622,0.348750697501395,0.20595513631972145,0.44229626655578613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
1699,1699,78.0,5.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,749.0,0.44259369373321533,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.44259369373321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
1700,1700,77.0,5.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,749.5,0.4428911507129669,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.4428911507129669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1701,1701,58.0,0.0,3.0,6,1.0,1.0,0.0,0.0,0.0,0.0,750.0,0.4431885778903961,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.4431885778903961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,80.0,58.0,22.0
1702,1702,62.0,0.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,750.0,0.4431885778903961,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.4431885778903961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,80.0,58.0,22.0
1703,1703,80.0,0.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,750.0,0.4431885778903961,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.4431885778903961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,80.0,58.0,22.0
1704,1704,46.0,1.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,751.0,0.4437834620475769,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.4437834620475769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0
1705,1705,45.0,1.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,751.5,0.4440809190273285,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.4440809190273285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0
1706,1706,48.0,2.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,752.0,0.4443783462047577,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.4443783462047577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0
1707,1707,46.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,752.5,0.4446757733821869,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.4446757733821869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0
1708,1708,50.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,753.0,0.4449732303619385,0.3937007874015748,0.15500031000062,0.06102374409473228,0.4449732303619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,68.0,50.0,18.0
1709,1709,65.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,753.0,0.4449732303619385,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.4449732303619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,68.0,50.0,18.0
1710,1710,68.0,3.0,3.0,6,1.0,3.0,0.0,0.0,0.0,0.0,753.0,0.4449732303619385,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.4449732303619385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,68.0,50.0,18.0
1711,1711,77.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,754.0,0.44556811451911926,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.44556811451911926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1712,1712,70.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,755.0,0.44616299867630005,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.44616299867630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1713,1713,51.0,0.0,3.0,6,1.0,0.5,0.0,0.0,0.0,0.0,756.0,0.44675788283348083,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.44675788283348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,82.0,51.0,31.0
1714,1714,63.0,0.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,756.0,0.44675788283348083,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.44675788283348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,82.0,51.0,31.0
1715,1715,67.0,0.0,0.5,6,1.0,1.0,0.0,0.0,0.0,0.0,756.0,0.44675788283348083,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.44675788283348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,82.0,51.0,31.0
1716,1716,82.0,0.0,0.5,6,1.0,3.0,0.0,0.0,0.0,0.0,756.0,0.44675788283348083,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.44675788283348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,82.0,51.0,31.0
1717,1717,63.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,756.5,0.44705531001091003,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.44705531001091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,63.0,21.0
1718,1718,84.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,756.5,0.44705531001091003,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.44705531001091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.0,63.0,21.0
1719,1719,58.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,757.0,0.4473527669906616,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.4473527669906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,82.0,58.0,24.0
1720,1720,63.0,1.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,757.0,0.4473527669906616,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.4473527669906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,82.0,58.0,24.0
1721,1721,82.0,1.0,0.5,6,1.0,1.0,0.0,0.0,0.0,0.0,757.0,0.4473527669906616,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.4473527669906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,82.0,58.0,24.0
1722,1722,63.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,757.5,0.4476501941680908,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.4476501941680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,63.0,21.0
1723,1723,84.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,757.5,0.4476501941680908,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.4476501941680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.0,63.0,21.0
1724,1724,58.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,758.0,0.4479476511478424,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.4479476511478424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,82.0,58.0,24.0
1725,1725,67.0,2.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,758.0,0.4479476511478424,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.4479476511478424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,82.0,58.0,24.0
1726,1726,82.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,758.0,0.4479476511478424,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.4479476511478424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,82.0,58.0,24.0
1727,1727,63.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,758.5,0.4482450783252716,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.4482450783252716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1728,1728,50.0,3.0,3.0,6,1.0,0.5,0.0,0.0,0.0,0.0,759.0,0.4485425353050232,0.3937007874015748,0.15500031000062,0.06102374409473228,0.4485425353050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,50.0,20.0
1729,1729,68.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,759.0,0.4485425353050232,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.4485425353050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,50.0,20.0
1730,1730,70.0,3.0,0.5,6,1.0,3.0,0.0,0.0,0.0,0.0,759.0,0.4485425353050232,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.4485425353050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,50.0,20.0
1731,1731,65.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,759.5,0.4488399624824524,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.4488399624824524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,72.0,65.0,7.0
1732,1732,72.0,3.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,759.5,0.4488399624824524,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.4488399624824524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,65.0,7.0
1733,1733,58.0,4.0,0.5,6,1.0,1.0,0.0,0.0,0.0,0.0,760.0,0.449137419462204,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.449137419462204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,77.0,58.0,19.0
1734,1734,70.0,4.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,760.0,0.449137419462204,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.449137419462204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,77.0,58.0,19.0
1735,1735,77.0,4.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,760.0,0.449137419462204,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.449137419462204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,77.0,58.0,19.0
1736,1736,65.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,760.5,0.4494348466396332,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.4494348466396332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,72.0,65.0,7.0
1737,1737,72.0,4.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,760.5,0.4494348466396332,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.4494348466396332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,65.0,7.0
1738,1738,68.0,5.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,761.0,0.44973230361938477,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.44973230361938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,68.0,2.0
1739,1739,70.0,5.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,761.0,0.44973230361938477,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.44973230361938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,70.0,68.0,2.0
1740,1740,70.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,761.0,0.44973230361938477,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.44973230361938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,70.0,68.0,2.0
1741,1741,65.0,5.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,761.5,0.45002973079681396,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.45002973079681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
1742,1742,51.0,0.0,3.0,6,1.0,0.5,0.0,0.0,0.0,0.0,762.0,0.45032718777656555,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.45032718777656555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,82.0,51.0,31.0
1743,1743,67.0,0.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,762.0,0.45032718777656555,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.45032718777656555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,82.0,51.0,31.0
1744,1744,82.0,0.0,0.5,6,1.0,3.0,0.0,0.0,0.0,0.0,762.0,0.45032718777656555,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.45032718777656555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,82.0,51.0,31.0
1745,1745,63.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,762.5,0.45062461495399475,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.45062461495399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,63.0,21.0
1746,1746,84.0,0.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,762.5,0.45062461495399475,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.45062461495399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.0,63.0,21.0
1747,1747,58.0,1.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,763.0,0.45092207193374634,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.45092207193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,82.0,58.0,24.0
1748,1748,63.0,1.0,1.0,6,1.0,0.5,0.0,0.0,0.0,0.0,763.0,0.45092207193374634,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.45092207193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,82.0,58.0,24.0
1749,1749,82.0,1.0,0.5,6,1.0,1.0,0.0,0.0,0.0,0.0,763.0,0.45092207193374634,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.45092207193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,82.0,58.0,24.0
1750,1750,63.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,763.5,0.45121949911117554,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.45121949911117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,63.0,21.0
1751,1751,84.0,1.5,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,763.5,0.45121949911117554,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.45121949911117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.0,63.0,21.0
1752,1752,58.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,764.0,0.4515169560909271,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.4515169560909271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,82.0,58.0,24.0
1753,1753,67.0,2.0,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,764.0,0.4515169560909271,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.4515169560909271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,82.0,58.0,24.0
1754,1754,82.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,764.0,0.4515169560909271,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.4515169560909271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,82.0,58.0,24.0
1755,1755,63.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,764.5,0.4518143832683563,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.4518143832683563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1756,1756,50.0,3.0,3.0,6,1.0,0.5,0.0,0.0,0.0,0.0,765.0,0.4521118402481079,0.3937007874015748,0.15500031000062,0.06102374409473228,0.4521118402481079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,50.0,20.0
1757,1757,68.0,3.0,0.5,6,1.0,0.5,0.0,0.0,0.0,0.0,765.0,0.4521118402481079,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.4521118402481079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,50.0,20.0
1758,1758,70.0,3.0,0.5,6,1.0,3.0,0.0,0.0,0.0,0.0,765.0,0.4521118402481079,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.4521118402481079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,50.0,20.0
