,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
678,678,84.0,2.5,0.25,3,0.0,0.5,0.0,0.0,0.0,0.0,107.5,0.5375000238418579,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.5375000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,84.0,50.0,34.0
679,679,81.0,2.75,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,107.75,0.5387499928474426,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5387499928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
680,680,55.0,0.0,0.5,3,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,108.0,0.5400000214576721,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5400000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,83.0,55.0,28.0
681,681,67.0,0.0,0.16666667,3,0.0,1.5,0.0,0.0,0.0,0.0,108.0,0.5400000214576721,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5400000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,83.0,55.0,28.0
682,682,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,108.0,0.5400000214576721,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5400000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,83.0,55.0,28.0
683,683,83.0,0.0,1.5,3,1.0,0.5,0.0,0.0,0.0,0.0,108.0,0.5400000214576721,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.5400000214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,83.0,55.0,28.0
684,684,74.0,0.16666412353515625,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,108.16666412353516,0.5408332943916321,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5408332943916321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
685,685,71.0,0.33333587646484375,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,108.33333587646484,0.5416666865348816,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.5416666865348816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0
686,686,43.0,0.5,0.5,3,1.0,0.1666666666666572,0.0,0.0,0.0,0.0,108.5,0.5425000190734863,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5425000190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,43.0,24.0
687,687,67.0,0.5,0.16666667,3,0.0,0.5,0.0,0.0,0.0,0.0,108.5,0.5425000190734863,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.5425000190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,43.0,24.0
688,688,62.0,0.6666641235351562,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,108.66666412353516,0.5433332920074463,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5433332920074463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
689,689,59.0,0.8333358764648438,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,108.83333587646484,0.5441666841506958,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5441666841506958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0
690,690,43.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,109.0,0.5450000166893005,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5450000166893005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,43.0,12.0
691,691,55.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,109.0,0.5450000166893005,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5450000166893005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,43.0,12.0
692,692,55.0,1.1666641235351562,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,109.16666412353516,0.5458333492279053,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5458333492279053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
693,693,59.0,1.3333358764648438,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,109.33333587646484,0.54666668176651,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.54666668176651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0
694,694,43.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,109.5,0.5475000143051147,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5475000143051147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,43.0,36.0
695,695,62.0,1.5,0.16666667,3,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,109.5,0.5475000143051147,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5475000143051147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,43.0,36.0
696,696,79.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,109.5,0.5475000143051147,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5475000143051147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,43.0,36.0
697,697,59.0,1.6666641235351562,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,109.66666412353516,0.5483333468437195,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5483333468437195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0
698,698,62.0,1.8333358764648438,0.16666667,3,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,109.83333587646484,0.5491666793823242,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5491666793823242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
699,699,43.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.0,0.550000011920929,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.550000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,43.0,43.0
700,700,67.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.0,0.550000011920929,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.550000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,86.0,43.0,43.0
701,701,86.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.0,0.550000011920929,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.550000011920929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,86.0,43.0,43.0
702,702,43.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.5,0.5525000095367432,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.5525000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,77.0,43.0,34.0
703,703,62.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.5,0.5525000095367432,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.5525000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,77.0,43.0,34.0
704,704,71.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.5,0.5525000095367432,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.5525000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,77.0,43.0,34.0
705,705,77.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,110.5,0.5525000095367432,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.5525000095367432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,77.0,43.0,34.0
706,706,48.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,111.0,0.5550000071525574,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.5550000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,76.0,48.0,28.0
707,707,60.0,0.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,0.5550000071525574,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5550000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,76.0,48.0,28.0
708,708,72.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,111.0,0.5550000071525574,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.5550000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,76.0,48.0,28.0
709,709,76.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,111.0,0.5550000071525574,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.5550000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,48.0,28.0
710,710,48.0,0.5,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,111.5,0.5575000047683716,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.5575000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,88.0,48.0,40.0
711,711,60.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,111.5,0.5575000047683716,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5575000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,48.0,40.0
712,712,88.0,0.5,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,111.5,0.5575000047683716,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.5575000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,88.0,48.0,40.0
713,713,48.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,112.0,0.5600000023841858,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.5600000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,48.0,12.0
714,714,60.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,112.0,0.5600000023841858,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5600000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,48.0,12.0
715,715,48.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,112.5,0.5625,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,48.0,36.0
716,716,64.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,112.5,0.5625,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,84.0,48.0,36.0
717,717,84.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,112.5,0.5625,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.5625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,84.0,48.0,36.0
718,718,48.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.0,0.5649999976158142,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.5649999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,81.0,48.0,33.0
719,719,64.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.0,0.5649999976158142,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5649999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,81.0,48.0,33.0
720,720,81.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.0,0.5649999976158142,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.5649999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,81.0,48.0,33.0
721,721,49.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.5,0.5674999952316284,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.5674999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,49.0,30.0
722,722,64.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.5,0.5674999952316284,0.5039370078740157,0.25395250790501583,0.127976066975756,0.5674999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,49.0,30.0
723,723,79.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,113.5,0.5674999952316284,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5674999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,49.0,30.0
724,724,50.0,0.0,1.5,3,1.0,0.25,0.0,0.0,0.0,0.0,114.0,0.5699999928474426,0.3937007874015748,0.15500031000062,0.06102374409473228,0.5699999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,50.0,28.0
725,725,57.0,0.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.0,0.5699999928474426,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5699999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,78.0,50.0,28.0
726,726,78.0,0.0,0.25,3,1.0,1.5,0.0,0.0,0.0,0.0,114.0,0.5699999928474426,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5699999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,78.0,50.0,28.0
727,727,55.0,0.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.25,0.5712500214576721,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5712500214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,55.0,21.0
728,728,76.0,0.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.25,0.5712500214576721,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.5712500214576721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,55.0,21.0
729,729,54.0,0.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.5,0.5724999904632568,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.5724999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,54.0,20.0
730,730,74.0,0.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.5,0.5724999904632568,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.5724999904632568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,54.0,20.0
731,731,55.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.75,0.5737500190734863,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5737500190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,55.0,21.0
732,732,76.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,114.75,0.5737500190734863,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.5737500190734863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,55.0,21.0
733,733,54.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,115.0,0.574999988079071,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.574999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,54.0,20.0
734,734,74.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,115.0,0.574999988079071,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.574999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,54.0,20.0
735,735,60.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,115.5,0.5774999856948853,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.5774999856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,88.0,60.0,28.0
736,736,88.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,115.5,0.5774999856948853,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.5774999856948853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,88.0,60.0,28.0
737,737,59.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,116.0,0.5799999833106995,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5799999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0,59.0,27.0
738,738,86.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,116.0,0.5799999833106995,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.5799999833106995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,86.0,59.0,27.0
739,739,57.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,116.5,0.5824999809265137,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.5824999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,57.0,21.0
740,740,78.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,116.5,0.5824999809265137,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.5824999809265137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0,57.0,21.0
741,741,55.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,117.0,0.5849999785423279,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.5849999785423279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,55.0,24.0
742,742,59.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,117.0,0.5849999785423279,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.5849999785423279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,55.0,24.0
743,743,79.0,0.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,117.0,0.5849999785423279,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.5849999785423279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,55.0,24.0
