,nid,pitch,onset,duration,voice,ts,label,duration_feature.duration,fermata_feature.fermata,grace_feature.grace_note,grace_feature.n_grace,grace_feature.grace_pos,metrical_feature.metrical_2_8_weak,metrical_feature.metrical_2_8_0,metrical_feature.metrical_2_8_1,metrical_strength_feature.beat_phase,metrical_strength_feature.metrical_strength_downbeat,metrical_strength_feature.metrical_strength_secondary,metrical_strength_feature.metrical_strength_weak,onset_feature.onset,onset_feature.score_position,polynomial_pitch_feature.pitch,relative_score_position_feature.score_position,slur_feature.slur_incr,slur_feature.slur_decr,time_signature_feature.time_signature_num_1,time_signature_feature.time_signature_num_2,time_signature_feature.time_signature_num_3,time_signature_feature.time_signature_num_4,time_signature_feature.time_signature_num_5,time_signature_feature.time_signature_num_6,time_signature_feature.time_signature_num_7,time_signature_feature.time_signature_num_8,time_signature_feature.time_signature_num_9,time_signature_feature.time_signature_num_10,time_signature_feature.time_signature_num_11,time_signature_feature.time_signature_num_12,time_signature_feature.time_signature_num_other,time_signature_feature.time_signature_den_1,time_signature_feature.time_signature_den_2,time_signature_feature.time_signature_den_4,time_signature_feature.time_signature_den_8,time_signature_feature.time_signature_den_16,time_signature_feature.time_signature_den_other,vertical_neighbor_feature.n_total,vertical_neighbor_feature.n_above,vertical_neighbor_feature.n_below,vertical_neighbor_feature.highest_pitch,vertical_neighbor_feature.lowest_pitch,vertical_neighbor_feature.pitch_range,int_vec1,int_vec2,int_vec3,int_vec4,int_vec5,int_vec6,memb_of_triad,memb_of_sus4,meb_of_v7,is_maj_triad,is_min_triad,is_pmaj_triad,is_dim,ped_note,hv_7,hv_3,hv_1,bass_from_5,is_onset,three_from_four,four_from_three,one_from_seven,one_from_two,bass_moves_2m,bass_moves_2M,chord_has_2m,chord_has_2M,interval0,interval1,interval2,interval3,interval4,interval5,interval6,interval7,interval8,interval9,interval10,interval11,interval12
458,458,64,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,67.6666641235352,0.539509534835815,0.503937007874016,0.539509534835815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,459,57,0,0.33333334,3,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,68,0.542234361171722,0.448818897637795,0.542234361171722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
460,460,57,0,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,68,0.542234361171722,0.448818897637795,0.542234361171722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
461,461,60,0,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,68,0.542234361171722,0.47244094488189,0.542234361171722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
462,462,64,0,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,68,0.542234361171722,0.503937007874016,0.542234361171722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
463,463,84,0,1.3333334,0,2,0,1.33333337306976,0,0,0,0,0,1,0,0,1,0,0,68,0.542234361171722,0.661417322834646,0.542234361171722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
464,464,57,0.333335876464844,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,68.3333358764648,0.544959187507629,0.448818897637795,0.544959187507629,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
465,465,57,0.333335876464844,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,68.3333358764648,0.544959187507629,0.448818897637795,0.544959187507629,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
466,466,60,0.333335876464844,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,68.3333358764648,0.544959187507629,0.47244094488189,0.544959187507629,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
467,467,64,0.333335876464844,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,68.3333358764648,0.544959187507629,0.503937007874016,0.544959187507629,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
468,468,57,0.666664123535156,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,68.6666641235352,0.547683894634247,0.448818897637795,0.547683894634247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,469,57,0.666664123535156,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,68.6666641235352,0.547683894634247,0.448818897637795,0.547683894634247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,60,0.666664123535156,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,68.6666641235352,0.547683894634247,0.47244094488189,0.547683894634247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,471,64,0.666664123535156,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,68.6666641235352,0.547683894634247,0.503937007874016,0.547683894634247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,472,57,1,0.33333334,3,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,69,0.550408720970154,0.448818897637795,0.550408720970154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
473,473,57,1,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,69,0.550408720970154,0.448818897637795,0.550408720970154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
474,474,60,1,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,69,0.550408720970154,0.47244094488189,0.550408720970154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
475,475,64,1,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,69,0.550408720970154,0.503937007874016,0.550408720970154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,57,7,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
476,476,57,1.33333587646484,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,69.3333358764648,0.553133547306061,0.448818897637795,0.553133547306061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,83,57,26,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
477,477,59,1.33333587646484,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,69.3333358764648,0.553133547306061,0.464566929133858,0.553133547306061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,83,57,26,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
478,478,60,1.33333587646484,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,69.3333358764648,0.553133547306061,0.47244094488189,0.553133547306061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,83,57,26,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
479,479,64,1.33333587646484,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,69.3333358764648,0.553133547306061,0.503937007874016,0.553133547306061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,83,57,26,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
480,480,83,1.33333587646484,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,69.3333358764648,0.553133547306061,0.653543307086614,0.553133547306061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,83,57,26,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
481,481,57,1.66666412353516,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,69.6666641235352,0.555858314037323,0.448818897637795,0.555858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,81,57,24,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,482,60,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,69.6666641235352,0.555858314037323,0.47244094488189,0.555858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,81,57,24,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,483,60,1.66666412353516,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,69.6666641235352,0.555858314037323,0.47244094488189,0.555858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,81,57,24,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,484,64,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,69.6666641235352,0.555858314037323,0.503937007874016,0.555858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,81,57,24,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,485,81,1.66666412353516,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,69.6666641235352,0.555858314037323,0.637795275590551,0.555858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,81,57,24,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,486,56,0,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,70,0.55858314037323,0.440944881889764,0.55858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,80,56,24,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
487,487,59,0,0.33333334,3,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,70,0.55858314037323,0.464566929133858,0.55858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,80,56,24,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
488,488,62,0,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,70,0.55858314037323,0.488188976377953,0.55858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,80,56,24,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
489,489,64,0,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,70,0.55858314037323,0.503937007874016,0.55858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,80,56,24,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
490,490,80,0,0.33333334,0,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,70,0.55858314037323,0.62992125984252,0.55858314037323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,80,56,24,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
491,491,56,0.333335876464844,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,70.3333358764648,0.561307907104492,0.440944881889764,0.561307907104492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
492,492,59,0.333335876464844,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,70.3333358764648,0.561307907104492,0.464566929133858,0.561307907104492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
493,493,62,0.333335876464844,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,70.3333358764648,0.561307907104492,0.488188976377953,0.561307907104492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
494,494,64,0.333335876464844,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,70.3333358764648,0.561307907104492,0.503937007874016,0.561307907104492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
495,495,88,0.333335876464844,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.166666666666667,0,0,0,70.3333358764648,0.561307907104492,0.692913385826772,0.561307907104492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
496,496,56,0.666664123535156,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,70.6666641235352,0.564032673835754,0.440944881889764,0.564032673835754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,497,59,0.666664123535156,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,70.6666641235352,0.564032673835754,0.464566929133858,0.564032673835754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,498,62,0.666664123535156,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,70.6666641235352,0.564032673835754,0.488188976377953,0.564032673835754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,499,64,0.666664123535156,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,70.6666641235352,0.564032673835754,0.503937007874016,0.564032673835754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,500,88,0.666664123535156,0.33333334,0,2,0,0.333333343267441,0,0,0,0,1,0,0,0.333333333333333,0,0,0,70.6666641235352,0.564032673835754,0.692913385826772,0.564032673835754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,56,1,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,71,0.566757500171661,0.440944881889764,0.566757500171661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
502,502,59,1,0.33333334,3,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,71,0.566757500171661,0.464566929133858,0.566757500171661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
503,503,62,1,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,71,0.566757500171661,0.488188976377953,0.566757500171661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
504,504,64,1,0.33333334,1,2,0,0.333333343267441,0,0,0,0,0,0,1,0.5,0,1,0,71,0.566757500171661,0.503937007874016,0.566757500171661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,3,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
505,505,88,1,1,0,2,0,1,0,0,0,0,0,0,1,0.5,0,1,0,71,0.566757500171661,0.692913385826772,0.566757500171661,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,88,56,32,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
506,506,56,1.33333587646484,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,71.3333358764649,0.569482326507568,0.440944881889764,0.569482326507568,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
507,507,59,1.33333587646484,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,71.3333358764649,0.569482326507568,0.464566929133858,0.569482326507568,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
508,508,62,1.33333587646484,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,71.3333358764649,0.569482326507568,0.488188976377953,0.569482326507568,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
509,509,64,1.33333587646484,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.666666666666667,0,0,0,71.3333358764649,0.569482326507568,0.503937007874016,0.569482326507568,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
510,510,56,1.66666412353516,0.33333334,2,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,71.6666641235352,0.572207093238831,0.440944881889764,0.572207093238831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,511,59,1.66666412353516,0.33333334,3,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,71.6666641235352,0.572207093238831,0.464566929133858,0.572207093238831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,512,62,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,71.6666641235352,0.572207093238831,0.488188976377953,0.572207093238831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,513,64,1.66666412353516,0.33333334,1,2,0,0.333333343267441,0,0,0,0,1,0,0,0.833333333333333,0,0,0,71.6666641235352,0.572207093238831,0.503937007874016,0.572207093238831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,64,56,8,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,514,57,0,0.33333334,3,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,72,0.574931859970093,0.448818897637795,0.574931859970093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
515,515,57,0,0.33333334,2,2,0,0.333333343267441,0,0,0,0,0,1,0,0,1,0,0,72,0.574931859970093,0.448818897637795,0.574931859970093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,84,57,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
