,nid,pitch,onset,duration,ts,label,rid
3134,3134.0,43.0,1490.5,0.5,6,0.0,
3135,3135.0,55.0,1491.0,0.5,6,0.0,
3136,3136.0,54.0,1491.5,0.5,6,0.0,
3137,3137.0,55.0,1492.0,0.5,6,0.0,
3138,3138.0,71.0,1492.5,1.0,6,0.0,
3139,3139.0,79.0,1492.5,1.0,6,0.0,
3140,3140.0,54.0,1492.5,0.5,6,0.0,
3141,3141.0,55.0,1493.0,0.5,6,0.0,
3142,3142.0,74.0,1493.5,2.0,6,0.0,
3143,3143.0,45.0,1493.5,0.5,6,0.0,
3144,3144.0,64.0,1493.5,0.0,6,0.0,
3145,3145.0,57.0,1494.0,0.5,6,1.0,
3146,3146.0,56.0,1494.5,0.5,6,0.0,
3147,3147.0,57.0,1495.0,0.5,6,0.0,
3148,3148.0,73.0,1495.5,1.0,6,0.0,
3149,3149.0,56.0,1495.5,0.5,6,0.0,
3150,3150.0,57.0,1496.0,0.5,6,0.0,
3151,3151.0,74.0,1496.5,1.0,6,0.0,
3152,3152.0,50.0,1496.5,1.0,6,0.0,
3153,3153.0,66.0,1497.5,1.0,6,0.0,
3154,3154.0,69.0,1498.5,1.0,6,0.0,
3155,3155.0,71.0,1499.5,1.0,6,0.0,
3156,3156.0,73.0,1500.5,1.0,6,0.0,
3157,3157.0,74.0,1501.5,1.0,6,0.0,
3158,3158.0,76.0,1502.5,1.0,6,0.0,
3159,3159.0,57.0,1502.5,1.0,6,0.0,
3160,3160.0,61.0,1502.5,1.0,6,0.0,
3161,3161.0,69.0,1503.5,1.0,6,0.0,
3162,3162.0,71.0,1504.5,1.0,6,0.0,
3163,3163.0,73.0,1505.5,1.0,6,0.0,
3164,3164.0,74.0,1506.5,1.0,6,0.0,
3165,3165.0,76.0,1507.5,1.0,6,0.0,
3166,3166.0,78.0,1508.5,1.0,6,0.0,
3167,3167.0,50.0,1508.5,1.0,6,0.0,
3168,3168.0,62.0,1508.5,1.0,6,0.0,
3169,3169.0,66.0,1509.5,1.0,6,0.0,
3170,3170.0,69.0,1509.5,1.0,6,0.0,
3171,3171.0,69.0,1510.5,1.0,6,0.0,
3172,3172.0,73.0,1510.5,1.0,6,0.0,
3173,3173.0,71.0,1511.5,1.0,6,0.0,
3174,3174.0,74.0,1511.5,1.0,6,0.0,
3175,3175.0,73.0,1512.5,1.0,6,0.0,
3176,3176.0,76.0,1512.5,1.0,6,0.0,
3177,3177.0,74.0,1513.5,1.0,6,0.0,
3178,3178.0,78.0,1513.5,1.0,6,0.0,
3179,3179.0,76.0,1514.5,1.0,6,0.0,
3180,3180.0,79.0,1514.5,1.0,6,0.0,
3181,3181.0,57.0,1514.5,1.0,6,0.0,
3182,3182.0,61.0,1514.5,1.0,6,0.0,
3183,3183.0,64.0,1514.5,1.0,6,0.0,
3184,3184.0,69.0,1515.5,1.0,6,0.0,
3185,3185.0,73.0,1515.5,1.0,6,0.0,
3186,3186.0,71.0,1516.5,1.0,6,0.0,
3187,3187.0,74.0,1516.5,1.0,6,0.0,
3188,3188.0,73.0,1517.5,1.0,6,0.0,
3189,3189.0,76.0,1517.5,1.0,6,0.0,
3190,3190.0,74.0,1518.5,1.0,6,0.0,
3191,3191.0,78.0,1518.5,1.0,6,0.0,
3192,3192.0,76.0,1519.5,1.0,6,0.0,
3193,3193.0,79.0,1519.5,1.0,6,0.0,
3194,3194.0,78.0,1520.5,1.0,6,0.0,
3195,3195.0,81.0,1520.5,1.0,6,0.0,
3196,3196.0,62.0,1520.5,1.0,6,0.0,
3197,3197.0,66.0,1520.5,1.0,6,0.0,
3198,3198.0,81.0,1523.5,2.0,6,0.0,
3199,3199.0,69.0,1523.5,0.0,6,0.0,
3200,3200.0,78.0,1525.5,1.0,6,0.0,
3201,3201.0,74.0,1526.5,1.0,6,0.0,
3202,3202.0,62.0,1526.5,3.0,6,0.0,
3203,3203.0,66.0,1526.5,3.0,6,0.0,
3204,3204.0,76.0,1526.5,0.0,6,0.0,
3205,3205.0,73.0,1527.5,1.0,6,0.0,
3206,3206.0,74.0,1528.5,1.0,6,0.0,
3207,3207.0,74.0,1529.5,1.0,6,0.0,
3208,3208.0,59.0,1529.5,3.0,6,0.0,
3209,3209.0,68.0,1529.5,3.0,6,0.0,
3210,3210.0,76.0,1529.5,0.0,6,0.0,
3211,3211.0,73.0,1530.5,1.0,6,0.0,
3212,3212.0,74.0,1531.5,1.0,6,0.0,
3213,3213.0,74.0,1532.5,2.0,6,0.0,
3214,3214.0,78.0,1532.5,2.0,6,0.0,
3215,3215.0,57.0,1532.5,3.0,6,0.0,
3216,3216.0,69.0,1532.5,3.0,6,0.0,
3217,3217.0,73.0,1534.5,1.0,6,0.0,
3218,3218.0,76.0,1534.5,1.0,6,0.0,
3219,3219.0,79.0,1535.5,2.0,6,0.0,
3220,3220.0,67.0,1535.5,0.0,6,0.0,
3221,3221.0,76.0,1537.5,1.0,6,0.0,
3222,3222.0,73.0,1538.5,1.0,6,0.0,
3223,3223.0,57.0,1538.5,3.0,6,0.0,
3224,3224.0,64.0,1538.5,3.0,6,0.0,
3225,3225.0,74.0,1538.5,0.0,6,0.0,
3226,3226.0,71.0,1539.5,1.0,6,0.0,
3227,3227.0,73.0,1540.5,1.0,6,0.0,
3228,3228.0,69.0,1541.5,1.0,6,0.0,
3229,3229.0,61.0,1541.5,3.0,6,0.0,
3230,3230.0,64.0,1541.5,3.0,6,0.0,
3231,3231.0,76.0,1542.5,1.0,6,0.0,
3232,3232.0,81.0,1543.5,1.0,6,0.0,
3233,3233.0,76.0,1544.5,2.0,6,0.0,
3234,3234.0,79.0,1544.5,2.0,6,0.0,
3235,3235.0,62.0,1544.5,3.0,6,0.0,
3236,3236.0,69.0,1544.5,3.0,6,0.0,
3237,3237.0,74.0,1546.5,1.0,6,0.0,
3238,3238.0,78.0,1546.5,1.0,6,0.0,
3239,3239.0,78.0,1547.5,2.0,6,0.0,
3240,3240.0,50.0,1547.5,1.0,6,0.0,
3241,3241.0,74.0,1547.5,0.0,6,0.0,
3242,3242.0,62.0,1548.5,1.0,6,0.0,
3243,3243.0,79.0,1549.5,1.0,6,0.0,
3244,3244.0,64.0,1549.5,1.0,6,0.0,
3245,3245.0,81.0,1550.5,1.0,6,0.0,
3246,3246.0,66.0,1550.5,1.0,6,0.0,
3247,3247.0,83.0,1550.5,0.0,6,0.0,
3248,3248.0,79.0,1551.5,0.5,6,0.0,
3249,3249.0,78.0,1552.0,0.5,6,0.0,
3250,3250.0,76.0,1552.5,0.5,6,0.0,
3251,3251.0,74.0,1553.0,0.5,6,0.0,
3252,3252.0,83.0,1553.5,2.0,6,0.0,
3253,3253.0,55.0,1553.5,1.0,6,0.0,
3254,3254.0,79.0,1553.5,0.0,6,0.0,
3255,3255.0,67.0,1554.5,1.0,6,0.0,
3256,3256.0,85.0,1555.5,1.0,6,0.0,
3257,3257.0,69.0,1555.5,1.0,6,0.0,
3258,3258.0,86.0,1556.5,1.0,6,0.0,
3259,3259.0,71.0,1556.5,1.0,6,0.0,
3260,3260.0,88.0,1556.5,0.0,6,0.0,
3261,3261.0,85.0,1557.5,0.5,6,0.0,
3262,3262.0,83.0,1558.0,0.5,6,0.0,
3263,3263.0,81.0,1558.5,0.5,6,0.0,
3264,3264.0,79.0,1559.0,0.5,6,0.0,
3265,3265.0,83.0,1559.5,1.0,6,0.0,
3266,3266.0,55.0,1559.5,1.0,6,0.0,
3267,3267.0,59.0,1559.5,1.0,6,0.0,
3268,3268.0,64.0,1559.5,1.0,6,0.0,
3269,3269.0,85.0,1559.5,0.0,6,0.0,
3270,3270.0,81.0,1560.5,0.5,6,0.0,
3271,3271.0,79.0,1561.0,0.5,6,0.0,
3272,3272.0,78.0,1561.5,0.5,6,0.0,
3273,3273.0,76.0,1562.0,0.5,6,0.0,
3274,3274.0,81.0,1562.5,1.0,6,0.0,
3275,3275.0,57.0,1562.5,1.0,6,0.0,
3276,3276.0,62.0,1562.5,1.0,6,0.0,
3277,3277.0,66.0,1562.5,1.0,6,0.0,
3278,3278.0,83.0,1562.5,0.0,6,0.0,
3279,3279.0,79.0,1563.5,0.5,6,0.0,
3280,3280.0,78.0,1564.0,0.5,6,0.0,
3281,3281.0,76.0,1564.5,0.5,6,0.0,
3282,3282.0,74.0,1565.0,0.5,6,0.0,
3283,3283.0,79.0,1565.5,1.0,6,0.0,
3284,3284.0,57.0,1565.5,1.0,6,0.0,
3285,3285.0,64.0,1565.5,1.0,6,0.0,
3286,3286.0,67.0,1565.5,1.0,6,0.0,
3287,3287.0,81.0,1565.5,0.0,6,0.0,
3288,3288.0,78.0,1566.5,0.5,6,0.0,
3289,3289.0,76.0,1567.0,0.5,6,0.0,
3290,3290.0,74.0,1567.5,0.5,6,0.0,
3291,3291.0,73.0,1568.0,0.5,6,0.0,
3292,3292.0,74.0,1568.5,1.0,6,0.0,
3293,3293.0,62.0,1568.5,1.0,6,0.0,
3294,3294.0,66.0,1568.5,1.0,6,0.0,
3295,3295.0,62.0,1570.5,0.5,6,0.0,
3296,3296.0,38.0,1570.5,0.5,6,0.0,
3297,3297.0,66.0,1571.0,0.5,6,0.0,
3298,3298.0,42.0,1571.0,0.5,6,0.0,
3299,3299.0,69.0,1571.5,1.0,6,0.0,
3300,3300.0,45.0,1571.5,1.0,6,0.0,
3301,3301.0,66.0,1573.5,0.5,6,0.0,
3302,3302.0,42.0,1573.5,0.5,6,0.0,
3303,3303.0,69.0,1574.0,0.5,6,0.0,
3304,3304.0,45.0,1574.0,0.5,6,0.0,
3305,3305.0,74.0,1574.5,1.0,6,0.0,
3306,3306.0,50.0,1574.5,1.0,6,0.0,
3307,3307.0,69.0,1576.5,0.5,6,0.0,
3308,3308.0,45.0,1576.5,0.5,6,0.0,
3309,3309.0,74.0,1577.0,0.5,6,0.0,
3310,3310.0,50.0,1577.0,0.5,6,0.0,
3311,3311.0,78.0,1577.5,1.0,6,0.0,
3312,3312.0,54.0,1577.5,1.0,6,0.0,
3313,3313.0,74.0,1579.5,0.5,6,0.0,
3314,3314.0,50.0,1579.5,0.5,6,0.0,
3315,3315.0,78.0,1580.0,0.5,6,0.0,
3316,3316.0,54.0,1580.0,0.5,6,0.0,
3317,3317.0,81.0,1580.5,1.0,6,0.0,
3318,3318.0,57.0,1580.5,1.0,6,0.0,
3319,3319.0,81.0,1586.5,2.5,6,0.0,
3320,3320.0,62.0,1586.5,3.0,6,0.0,
3321,3321.0,66.0,1586.5,3.0,6,0.0,
3322,3322.0,57.0,1586.5,7.0,6,0.0,
3323,3323.0,83.0,1589.0,0.5,6,0.0,
3324,3324.0,74.0,1589.5,2.0,6,0.0,
3325,3325.0,64.0,1589.5,3.0,6,0.0,
3326,3326.0,67.0,1589.5,3.0,6,0.0,
3327,3327.0,73.0,1591.5,1.0,6,0.0,
3328,3328.0,74.0,1592.5,1.0,6,0.0,
3329,3329.0,62.0,1592.5,1.0,6,0.0,
3330,3330.0,66.0,1592.5,1.0,6,0.0,
3331,3331.0,86.0,1593.5,1.0,6,0.0,
3332,3332.0,85.0,1594.5,1.0,6,0.0,
3333,3333.0,83.0,1595.5,1.0,6,0.0,
3334,3334.0,81.0,1596.5,1.0,6,0.0,
3335,3335.0,80.0,1597.5,1.0,6,0.0,
3336,3336.0,81.0,1598.5,2.5,6,0.0,
3337,3337.0,62.0,1598.5,3.0,6,0.0,
3338,3338.0,66.0,1598.5,3.0,6,0.0,
3339,3339.0,57.0,1598.5,7.0,6,0.0,
3340,3340.0,83.0,1601.0,0.5,6,0.0,
3341,3341.0,83.0,1601.0,0.0,6,0.0,
3342,3342.0,81.0,1601.0,0.0,6,0.0,
3343,3343.0,80.0,1601.0,0.0,6,0.0,
3344,3344.0,81.0,1601.0,0.0,6,0.0,
3345,3345.0,74.0,1601.5,2.0,6,0.0,
3346,3346.0,64.0,1601.5,3.0,6,0.0,
3347,3347.0,67.0,1601.5,3.0,6,0.0,
3348,3348.0,73.0,1603.5,1.0,6,0.0,
3349,3349.0,74.0,1604.5,1.0,6,0.0,
3350,3350.0,62.0,1604.5,1.0,6,0.0,
3351,3351.0,66.0,1604.5,1.0,6,0.0,
3352,3352.0,86.0,1605.5,1.0,6,0.0,
3353,3353.0,85.0,1606.5,1.0,6,0.0,
3354,3354.0,83.0,1607.5,1.0,6,0.0,
3355,3355.0,81.0,1608.5,1.0,6,0.0,
3356,3356.0,80.0,1609.5,1.0,6,0.0,
3357,3357.0,81.0,1610.5,2.5,6,0.0,
3358,3358.0,62.0,1610.5,3.0,6,0.0,
3359,3359.0,66.0,1610.5,3.0,6,0.0,
3360,3360.0,57.0,1610.5,6.0,6,0.0,
3361,3361.0,83.0,1613.0,0.5,6,0.0,
3362,3362.0,83.0,1613.0,0.0,6,0.0,
3363,3363.0,81.0,1613.0,0.0,6,0.0,
3364,3364.0,80.0,1613.0,0.0,6,0.0,
3365,3365.0,81.0,1613.0,0.0,6,0.0,
3366,3366.0,74.0,1613.5,2.0,6,0.0,
3367,3367.0,64.0,1613.5,3.0,6,0.0,
3368,3368.0,67.0,1613.5,3.0,6,0.0,
3369,3369.0,73.0,1615.5,1.0,6,0.0,
3370,3370.0,74.0,1616.5,1.0,6,0.0,
3371,3371.0,62.0,1616.5,1.0,6,0.0,
3372,3372.0,66.0,1616.5,1.0,6,0.0,
3373,3373.0,54.0,1619.5,3.0,6,0.0,
3374,3374.0,59.0,1619.5,3.0,6,0.0,
3375,3375.0,62.0,1619.5,3.0,6,0.0,
3376,3376.0,47.0,1619.5,3.0,6,0.0,
3377,3377.0,59.0,1622.5,3.0,6,0.0,
3378,3378.0,62.0,1622.5,3.0,6,0.0,
3379,3379.0,64.0,1622.5,3.0,6,0.0,
3380,3380.0,43.0,1622.5,3.0,6,0.0,
3381,3381.0,61.0,1625.5,3.0,6,0.0,
3382,3382.0,64.0,1625.5,3.0,6,0.0,
3383,3383.0,69.0,1625.5,3.0,6,0.0,
3384,3384.0,45.0,1625.5,3.0,6,0.0,
3385,3385.0,57.0,1628.5,1.0,6,0.0,
3386,3386.0,62.0,1628.5,1.0,6,0.0,
3387,3387.0,66.0,1628.5,1.0,6,0.0,
3388,3388.0,38.0,1628.5,1.0,6,0.0,
3389,3389.0,83.0,1631.5,0.5,6,0.0,
3390,3390.0,78.0,1631.5,1.0,6,0.0,
3391,3391.0,47.0,1631.5,1.0,6,0.0,
3392,3392.0,59.0,1631.5,1.0,6,0.0,
3393,3393.0,86.0,1632.0,0.5,6,1.0,
3394,3394.0,83.0,1632.5,0.5,6,0.0,
3395,3395.0,78.0,1632.5,1.0,6,0.0,
3396,3396.0,47.0,1632.5,1.0,6,0.0,
3397,3397.0,59.0,1632.5,1.0,6,0.0,
3398,3398.0,86.0,1633.0,0.5,6,0.0,
3399,3399.0,83.0,1633.5,0.5,6,0.0,
3400,3400.0,78.0,1633.5,1.0,6,0.0,
3401,3401.0,47.0,1633.5,1.0,6,0.0,
3402,3402.0,59.0,1633.5,1.0,6,0.0,
3403,3403.0,86.0,1634.0,0.5,6,0.0,
3404,3404.0,83.0,1634.5,0.5,6,0.0,
3405,3405.0,76.0,1634.5,1.0,6,0.0,
3406,3406.0,43.0,1634.5,1.0,6,0.0,
3407,3407.0,55.0,1634.5,1.0,6,0.0,
3408,3408.0,86.0,1635.0,0.5,6,0.0,
3409,3409.0,83.0,1635.5,0.5,6,0.0,
3410,3410.0,76.0,1635.5,1.0,6,0.0,
3411,3411.0,43.0,1635.5,1.0,6,0.0,
3412,3412.0,55.0,1635.5,1.0,6,0.0,
3413,3413.0,86.0,1636.0,0.5,6,0.0,
3414,3414.0,83.0,1636.5,0.5,6,0.0,
3415,3415.0,76.0,1636.5,1.0,6,0.0,
3416,3416.0,43.0,1636.5,1.0,6,0.0,
3417,3417.0,55.0,1636.5,1.0,6,0.0,
3418,3418.0,86.0,1637.0,0.5,6,0.0,
3419,3419.0,79.0,1637.5,0.5,6,0.0,
3420,3420.0,76.0,1637.5,1.0,6,0.0,
3421,3421.0,45.0,1637.5,1.0,6,0.0,
3422,3422.0,57.0,1637.5,1.0,6,0.0,
3423,3423.0,85.0,1638.0,0.5,6,1.0,
3424,3424.0,79.0,1638.5,0.5,6,0.0,
3425,3425.0,76.0,1638.5,1.0,6,0.0,
3426,3426.0,45.0,1638.5,1.0,6,0.0,
3427,3427.0,57.0,1638.5,1.0,6,0.0,
3428,3428.0,85.0,1639.0,0.5,6,0.0,
3429,3429.0,79.0,1639.5,0.5,6,0.0,
3430,3430.0,76.0,1639.5,1.0,6,0.0,
3431,3431.0,45.0,1639.5,1.0,6,0.0,
3432,3432.0,57.0,1639.5,1.0,6,0.0,
3433,3433.0,85.0,1640.0,0.5,6,0.0,
3434,3434.0,74.0,1640.5,1.0,6,0.0,
3435,3435.0,78.0,1640.5,1.0,6,0.0,
3436,3436.0,81.0,1640.5,1.0,6,0.0,
3437,3437.0,86.0,1640.5,1.0,6,0.0,
3438,3438.0,38.0,1640.5,1.0,6,0.0,
3439,3439.0,50.0,1640.5,1.0,6,0.0,
3440,3440.0,69.0,1643.5,1.0,6,0.0,
3441,3441.0,74.0,1643.5,1.0,6,0.0,
3442,3442.0,78.0,1643.5,1.0,6,0.0,
3443,3443.0,81.0,1643.5,1.0,6,0.0,
3444,3444.0,38.0,1643.5,1.0,6,0.0,
3445,3445.0,42.0,1643.5,1.0,6,0.0,
3446,3446.0,45.0,1643.5,1.0,6,0.0,
3447,3447.0,50.0,1643.5,1.0,6,0.0,
3448,3448.0,69.0,1646.5,1.0,6,0.0,
3449,3449.0,74.0,1646.5,1.0,6,0.0,
3450,3450.0,78.0,1646.5,1.0,6,0.0,
3451,3451.0,38.0,1646.5,1.0,6,0.0,
3452,3452.0,42.0,1646.5,1.0,6,0.0,
3453,3453.0,45.0,1646.5,1.0,6,0.0,
3454,3454.0,50.0,1646.5,1.0,6,0.0,
3455,,0.0,-3.0,-1.0,6,0.0,3455.0
3456,,0.0,-1.0,-2.0,6,0.0,3456.0
3457,,0.0,9.0,0.0,6,0.0,3457.0
3458,,0.0,25.0,-2.0,6,0.0,3458.0
3459,,0.0,26.0,-2.0,6,0.0,3459.0
3460,,0.0,31.0,-2.0,6,0.0,3460.0
3461,,0.0,32.0,-2.0,6,0.0,3461.0
3462,,0.0,37.0,-2.0,6,0.0,3462.0
3463,,0.0,38.0,-2.0,6,0.0,3463.0
3464,,0.0,40.0,-2.0,6,0.0,3464.0
3465,,0.0,41.0,-2.0,6,0.0,3465.0
3466,,0.0,43.0,-2.0,6,0.0,3466.0
3467,,0.0,44.0,-2.0,6,0.0,3467.0
3468,,0.0,45.0,-1.0,6,0.0,3468.0
3469,,0.0,47.0,-2.0,6,0.0,3469.0
3470,,0.0,57.0,-1.0,6,0.0,3470.0
3471,,0.0,59.0,-2.0,6,0.0,3471.0
3472,,0.0,73.0,-2.0,6,0.0,3472.0
3473,,0.0,74.0,-2.0,6,0.0,3473.0
3474,,0.0,79.0,-2.0,6,0.0,3474.0
3475,,0.0,80.0,-2.0,6,0.0,3475.0
3476,,0.0,82.0,-2.0,6,0.0,3476.0
3477,,0.0,83.0,-2.0,6,0.0,3477.0
3478,,0.0,85.0,-2.0,6,0.0,3478.0
3479,,0.0,86.0,-2.0,6,0.0,3479.0
3480,,0.0,88.0,-2.0,6,0.0,3480.0
3481,,0.0,89.0,-2.0,6,0.0,3481.0
3482,,0.0,91.0,-2.0,6,0.0,3482.0
3483,,0.0,94.0,-2.0,6,0.0,3483.0
3484,,0.0,97.0,-2.0,6,0.0,3484.0
3485,,0.0,100.0,-2.0,6,0.0,3485.0
3486,,0.0,103.0,-2.0,6,0.0,3486.0
3487,,0.0,104.0,-2.0,6,0.0,3487.0
3488,,0.0,105.0,-1.0,6,0.0,3488.0
3489,,0.0,107.0,-2.0,6,0.0,3489.0
3490,,0.0,115.0,-2.0,6,0.0,3490.0
3491,,0.0,116.0,-2.0,6,0.0,3491.0
3492,,0.0,117.0,-1.0,6,0.0,3492.0
3493,,0.0,119.0,-2.0,6,0.0,3493.0
3494,,0.0,127.0,-2.0,6,0.0,3494.0
3495,,0.0,128.0,-2.0,6,0.0,3495.0
3496,,0.0,129.0,-1.0,6,0.0,3496.0
3497,,0.0,131.0,-2.0,6,0.0,3497.0
3498,,0.0,139.0,-2.0,6,0.0,3498.0
3499,,0.0,140.0,-2.0,6,0.0,3499.0
3500,,0.0,151.0,-2.0,6,0.0,3500.0
3501,,0.0,152.0,-2.0,6,0.0,3501.0
3502,,0.0,153.0,-2.0,6,0.0,3502.0
3503,,0.0,164.0,-2.0,6,0.0,3503.0
3504,,0.0,165.0,-1.0,6,0.0,3504.0
3505,,0.0,188.0,-2.0,6,0.0,3505.0
3506,,0.0,189.0,-1.0,6,0.0,3506.0
3507,,0.0,224.0,-2.0,6,0.0,3507.0
3508,,0.0,227.0,-2.0,6,0.0,3508.0
3509,,0.0,230.0,-2.0,6,0.0,3509.0
3510,,0.0,238.0,-2.0,6,0.0,3510.0
3511,,0.0,239.0,-2.0,6,0.0,3511.0
3512,,0.0,277.0,-2.0,6,0.0,3512.0
3513,,0.0,278.0,-2.0,6,0.0,3513.0
3514,,0.0,311.0,-2.0,6,0.0,3514.0
3515,,0.0,325.0,-2.0,6,0.0,3515.0
3516,,0.0,326.0,-2.0,6,0.0,3516.0
3517,,0.0,328.0,-2.0,6,0.0,3517.0
3518,,0.0,329.0,-2.0,6,0.0,3518.0
3519,,0.0,347.0,-2.0,6,0.0,3519.0
3520,,0.0,359.0,-2.0,6,0.0,3520.0
3521,,0.0,360.0,-2.0,6,0.0,3521.0
3522,,0.0,361.0,-2.0,6,0.0,3522.0
3523,,0.0,362.0,-2.0,6,0.0,3523.0
3524,,0.0,363.0,-2.0,6,0.0,3524.0
3525,,0.0,364.0,-2.0,6,0.0,3525.0
3526,,0.0,365.0,-2.0,6,0.0,3526.0
3527,,0.0,366.0,-2.0,6,0.0,3527.0
3528,,0.0,367.0,-2.0,6,0.0,3528.0
3529,,0.0,368.0,-2.0,6,0.0,3529.0
3530,,0.0,369.0,-2.0,6,0.0,3530.0
3531,,0.0,370.0,-2.0,6,0.0,3531.0
3532,,0.0,371.0,-2.0,6,0.0,3532.0
3533,,0.0,372.0,-2.0,6,0.0,3533.0
3534,,0.0,373.0,-2.0,6,0.0,3534.0
3535,,0.0,374.0,-2.0,6,0.0,3535.0
3536,,0.0,375.0,-2.0,6,0.0,3536.0
3537,,0.0,376.0,-2.0,6,0.0,3537.0
3538,,0.0,377.0,-2.0,6,0.0,3538.0
3539,,0.0,395.0,-2.0,6,0.0,3539.0
3540,,0.0,407.0,-2.0,6,0.0,3540.0
3541,,0.0,408.0,-2.0,6,0.0,3541.0
3542,,0.0,409.0,-2.0,6,0.0,3542.0
3543,,0.0,410.0,-2.0,6,0.0,3543.0
3544,,0.0,411.0,-2.0,6,0.0,3544.0
3545,,0.0,412.0,-2.0,6,0.0,3545.0
3546,,0.0,413.0,-2.0,6,0.0,3546.0
3547,,0.0,414.0,-2.0,6,0.0,3547.0
3548,,0.0,415.0,-2.0,6,0.0,3548.0
3549,,0.0,416.0,-2.0,6,0.0,3549.0
3550,,0.0,417.0,-2.0,6,0.0,3550.0
3551,,0.0,418.0,-2.0,6,0.0,3551.0
3552,,0.0,419.0,-2.0,6,0.0,3552.0
3553,,0.0,420.0,-2.0,6,0.0,3553.0
3554,,0.0,421.0,-2.0,6,0.0,3554.0
3555,,0.0,422.0,-2.0,6,0.0,3555.0
3556,,0.0,423.0,-2.0,6,0.0,3556.0
3557,,0.0,424.0,-2.0,6,0.0,3557.0
3558,,0.0,425.0,-2.0,6,0.0,3558.0
3559,,0.0,426.0,-2.0,6,0.0,3559.0
3560,,0.0,427.0,-2.0,6,0.0,3560.0
3561,,0.0,428.0,-2.0,6,0.0,3561.0
3562,,0.0,429.0,-2.0,6,0.0,3562.0
3563,,0.0,430.0,-2.0,6,0.0,3563.0
3564,,0.0,431.0,-2.0,6,0.0,3564.0
3565,,0.0,432.0,-2.0,6,0.0,3565.0
3566,,0.0,433.0,-2.0,6,0.0,3566.0
3567,,0.0,434.0,-2.0,6,0.0,3567.0
3568,,0.0,435.0,-2.0,6,0.0,3568.0
3569,,0.0,436.0,-2.0,6,0.0,3569.0
3570,,0.0,437.0,-2.0,6,0.0,3570.0
3571,,0.0,438.0,-2.0,6,0.0,3571.0
3572,,0.0,439.0,-2.0,6,0.0,3572.0
3573,,0.0,440.0,-2.0,6,0.0,3573.0
3574,,0.0,441.0,-2.0,6,0.0,3574.0
3575,,0.0,442.0,-2.0,6,0.0,3575.0
3576,,0.0,443.0,-2.0,6,0.0,3576.0
3577,,0.0,445.0,-2.0,6,0.0,3577.0
3578,,0.0,446.0,-2.0,6,0.0,3578.0
3579,,0.0,457.0,-2.0,6,0.0,3579.0
3580,,0.0,458.0,-2.0,6,0.0,3580.0
3581,,0.0,469.0,-2.0,6,0.0,3581.0
3582,,0.0,470.0,-2.0,6,0.0,3582.0
3583,,0.0,471.0,-1.0,6,0.0,3583.0
3584,,0.0,475.0,-2.0,6,0.0,3584.0
3585,,0.0,476.0,-2.0,6,0.0,3585.0
3586,,0.0,477.0,-1.0,6,0.0,3586.0
3587,,0.0,481.0,-2.0,6,0.0,3587.0
3588,,0.0,482.0,-2.0,6,0.0,3588.0
3589,,0.0,483.0,-1.0,6,0.0,3589.0
3590,,0.0,487.0,-2.0,6,0.0,3590.0
3591,,0.0,488.0,-2.0,6,0.0,3591.0
3592,,0.0,489.0,-1.0,6,0.0,3592.0
3593,,0.0,492.0,-2.0,6,0.0,3593.0
3594,,0.0,493.0,-2.0,6,0.0,3594.0
3595,,0.0,494.0,-2.0,6,0.0,3595.0
3596,,0.0,495.0,-2.0,6,0.0,3596.0
3597,,0.0,496.0,-2.0,6,0.0,3597.0
3598,,0.0,497.0,-2.0,6,0.0,3598.0
3599,,0.0,498.0,-2.0,6,0.0,3599.0
3600,,0.0,499.0,-2.0,6,0.0,3600.0
3601,,0.0,500.0,-2.0,6,0.0,3601.0
3602,,0.0,501.0,-2.0,6,0.0,3602.0
3603,,0.0,502.0,-2.0,6,0.0,3603.0
3604,,0.0,503.0,-2.0,6,0.0,3604.0
3605,,0.0,504.0,-2.0,6,0.0,3605.0
3606,,0.0,505.0,-2.0,6,0.0,3606.0
3607,,0.0,506.0,-2.0,6,0.0,3607.0
3608,,0.0,507.0,-1.0,6,0.0,3608.0
3609,,0.0,509.0,-2.0,6,0.0,3609.0
3610,,0.0,510.0,-1.0,6,0.0,3610.0
3611,,0.0,510.0,3.0,6,0.0,3611.0
3612,,0.0,512.0,-2.0,6,0.0,3612.0
3613,,0.0,525.0,-1.0,6,0.0,3613.0
3614,,0.0,527.0,-2.0,6,0.0,3614.0
3615,,0.0,541.0,-2.0,6,0.0,3615.0
3616,,0.0,542.0,-2.0,6,0.0,3616.0
3617,,0.0,547.0,-2.0,6,0.0,3617.0
3618,,0.0,548.0,-2.0,6,0.0,3618.0
3619,,0.0,553.0,-2.0,6,0.0,3619.0
3620,,0.0,554.0,-2.0,6,0.0,3620.0
3621,,0.0,556.0,-2.0,6,0.0,3621.0
3622,,0.0,557.0,-2.0,6,0.0,3622.0
3623,,0.0,559.0,-2.0,6,0.0,3623.0
3624,,0.0,559.0,-1.0,6,0.0,3624.0
3625,,0.0,560.0,-2.0,6,0.0,3625.0
3626,,0.0,561.0,-1.0,6,0.0,3626.0
3627,,0.0,563.0,-2.0,6,0.0,3627.0
3628,,0.0,573.0,-1.0,6,0.0,3628.0
3629,,0.0,575.0,-2.0,6,0.0,3629.0
3630,,0.0,589.0,-2.0,6,0.0,3630.0
3631,,0.0,590.0,-2.0,6,0.0,3631.0
3632,,0.0,595.0,-2.0,6,0.0,3632.0
