,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
399,399,62.0,1.0,1.0,3,0.0,3.0,0.0,0.0,0.0,0.0,154.0,0.7777777910232544,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7777777910232544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,62.0,46.0,16.0
400,400,61.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,155.0,0.7828282713890076,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.7828282713890076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0
401,401,55.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,156.0,0.7878788113594055,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.7878788113594055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,55.0,9.0
402,402,60.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,156.0,0.7878788113594055,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7878788113594055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,64.0,55.0,9.0
403,403,64.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,156.0,0.7878788113594055,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7878788113594055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,64.0,55.0,9.0
404,404,44.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,157.0,0.7929292917251587,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.7929292917251587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,44.0,21.0
405,405,56.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,157.0,0.7929292917251587,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.7929292917251587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,44.0,21.0
406,406,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,157.0,0.7929292917251587,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7929292917251587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,44.0,21.0
407,407,68.0,2.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,158.0,0.7979797720909119,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7979797720909119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,68.0,4.0
408,408,72.0,2.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,158.0,0.7979797720909119,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7979797720909119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,68.0,4.0
409,409,52.0,0.0,2.0,3,1.0,3.0,0.0,0.0,0.0,0.0,159.0,0.8030303120613098,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.8030303120613098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,52.0,8.0
410,410,60.0,0.0,3.0,3,1.0,2.0,0.0,0.0,0.0,0.0,159.0,0.8030303120613098,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8030303120613098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,52.0,8.0
411,411,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,160.0,0.808080792427063,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.808080792427063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,67.0,3.0
412,412,70.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,160.0,0.808080792427063,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.808080792427063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,67.0,3.0
413,413,53.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,161.0,0.8131313323974609,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.8131313323974609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,68.0,53.0,15.0
414,414,65.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,161.0,0.8131313323974609,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8131313323974609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,68.0,53.0,15.0
415,415,68.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,161.0,0.8131313323974609,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8131313323974609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,68.0,53.0,15.0
416,416,44.0,0.0,2.0,3,1.0,0.75,0.0,0.0,0.0,0.0,162.0,0.8181818127632141,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.8181818127632141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,44.0,24.0
417,417,60.0,0.0,2.0,3,1.0,0.75,0.0,0.0,0.0,0.0,162.0,0.8181818127632141,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8181818127632141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,44.0,24.0
418,418,65.0,0.0,0.75,3,1.0,2.0,0.0,0.0,0.0,0.0,162.0,0.8181818127632141,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8181818127632141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,44.0,24.0
419,419,68.0,0.0,0.75,3,1.0,2.0,0.0,0.0,0.0,0.0,162.0,0.8181818127632141,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8181818127632141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,44.0,24.0
420,420,64.0,0.75,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,162.75,0.8219696879386902,0.5039370078740157,0.25395250790501583,0.127976066975756,0.8219696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,64.0,3.0
421,421,67.0,0.75,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,162.75,0.8219696879386902,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8219696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,64.0,3.0
422,422,65.0,0.875,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,162.875,0.8226010203361511,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8226010203361511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,65.0,3.0
423,423,68.0,0.875,0.125,3,1.0,0.125,0.0,0.0,0.0,0.0,162.875,0.8226010203361511,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8226010203361511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0,65.0,3.0
424,424,64.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,163.0,0.8232323527336121,0.5039370078740157,0.25395250790501583,0.127976066975756,0.8232323527336121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,64.0,3.0
425,425,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,163.0,0.8232323527336121,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8232323527336121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,64.0,3.0
426,426,53.0,2.0,2.0,3,1.0,1.0,0.0,0.0,0.0,0.0,164.0,0.8282828330993652,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.8282828330993652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,53.0,20.0
427,427,68.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,164.0,0.8282828330993652,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8282828330993652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,73.0,53.0,20.0
428,428,73.0,2.0,1.0,3,1.0,2.0,0.0,0.0,0.0,0.0,164.0,0.8282828330993652,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8282828330993652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,73.0,53.0,20.0
429,429,67.0,0.0,2.0,3,1.0,1.0,0.0,0.0,0.0,0.0,165.0,0.8333333134651184,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8333333134651184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,67.0,4.0
430,430,71.0,0.0,1.0,3,0.0,2.0,0.0,0.0,0.0,0.0,165.0,0.8333333134651184,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.8333333134651184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0,67.0,4.0
431,431,52.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,166.0,0.8383838534355164,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.8383838534355164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,52.0,20.0
432,432,72.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,166.0,0.8383838534355164,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8383838534355164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,52.0,20.0
433,433,58.0,2.0,2.0,3,1.0,1.0,0.0,0.0,0.0,0.0,167.0,0.8434343338012695,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8434343338012695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,58.0,20.0
434,434,61.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,167.0,0.8434343338012695,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.8434343338012695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,78.0,58.0,20.0
435,435,70.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,167.0,0.8434343338012695,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8434343338012695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,78.0,58.0,20.0
436,436,78.0,2.0,1.0,3,1.0,2.0,0.0,0.0,0.0,0.0,167.0,0.8434343338012695,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.8434343338012695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,78.0,58.0,20.0
437,437,60.0,0.0,2.0,3,1.0,1.0,0.0,0.0,0.0,0.0,168.0,0.8484848737716675,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8484848737716675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,60.0,16.0
438,438,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,168.0,0.8484848737716675,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8484848737716675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,76.0,60.0,16.0
439,439,76.0,0.0,1.0,3,1.0,2.0,0.0,0.0,0.0,0.0,168.0,0.8484848737716675,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.8484848737716675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,76.0,60.0,16.0
440,440,56.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,169.0,0.8535353541374207,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8535353541374207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,56.0,21.0
441,441,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,169.0,0.8535353541374207,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8535353541374207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,77.0,56.0,21.0
442,442,77.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,169.0,0.8535353541374207,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.8535353541374207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,77.0,56.0,21.0
443,443,56.0,2.0,1.0,3,1.0,1.5,0.0,0.0,0.0,0.0,170.0,0.8585858345031738,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.8585858345031738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,56.0,14.0
444,444,62.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,170.0,0.8585858345031738,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8585858345031738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,56.0,14.0
445,445,65.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,170.0,0.8585858345031738,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8585858345031738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,56.0,14.0
446,446,70.0,2.0,1.5,3,1.0,1.0,0.0,0.0,0.0,0.0,170.0,0.8585858345031738,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8585858345031738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,56.0,14.0
447,447,55.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,171.0,0.8636363744735718,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8636363744735718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,55.0,12.0
448,448,64.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,171.0,0.8636363744735718,0.5039370078740157,0.25395250790501583,0.127976066975756,0.8636363744735718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,67.0,55.0,12.0
449,449,67.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,171.0,0.8636363744735718,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8636363744735718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,55.0,12.0
450,450,70.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,171.5,0.8661616444587708,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8661616444587708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,73.0,70.0,3.0
451,451,73.0,0.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,171.5,0.8661616444587708,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8661616444587708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,73.0,70.0,3.0
452,452,52.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,172.0,0.868686854839325,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.868686854839325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,52.0,20.0
453,453,60.0,1.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,172.0,0.868686854839325,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.868686854839325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,52.0,20.0
454,454,68.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,172.0,0.868686854839325,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.868686854839325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,52.0,20.0
455,455,72.0,1.0,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,172.0,0.868686854839325,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.868686854839325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,52.0,20.0
456,456,67.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,172.5,0.8712121248245239,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8712121248245239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,67.0,3.0
457,457,70.0,1.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,172.5,0.8712121248245239,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8712121248245239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,67.0,3.0
458,458,53.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,173.0,0.8737373948097229,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.8737373948097229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,53.0,15.0
459,459,60.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,173.0,0.8737373948097229,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8737373948097229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,53.0,15.0
460,460,65.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,173.0,0.8737373948097229,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8737373948097229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,53.0,15.0
461,461,68.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,173.0,0.8737373948097229,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8737373948097229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,53.0,15.0
462,462,46.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,174.0,0.8787878751754761,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.8787878751754761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,66.0,46.0,20.0
463,463,58.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,174.0,0.8787878751754761,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8787878751754761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.0,46.0,20.0
464,464,61.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,174.0,0.8787878751754761,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.8787878751754761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,66.0,46.0,20.0
465,465,66.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,174.0,0.8787878751754761,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.8787878751754761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,66.0,46.0,20.0
